age_CE,681011_raw,681012_raw,681021_raw,681022_raw,681031_raw,681032_raw,681051_raw,681052_raw,681061_raw,681062_raw,681071_raw,681072_raw,681081_raw,681082_raw,681091_raw,681092_raw,681111_raw,681112_raw,681121_raw,681122_raw,681131_raw,681132_raw,681011_raw_outlier_flag,681012_raw_outlier_flag,681021_raw_outlier_flag,681022_raw_outlier_flag,681031_raw_outlier_flag,681032_raw_outlier_flag,681051_raw_outlier_flag,681052_raw_outlier_flag,681061_raw_outlier_flag,681062_raw_outlier_flag,681071_raw_outlier_flag,681072_raw_outlier_flag,681081_raw_outlier_flag,681082_raw_outlier_flag,681091_raw_outlier_flag,681092_raw_outlier_flag,681111_raw_outlier_flag,681112_raw_outlier_flag,681121_raw_outlier_flag,681122_raw_outlier_flag,681131_raw_outlier_flag,681132_raw_outlier_flag
1925,0.49,0.76,0.53,0.4,0.82,0.85,1.08,1,0.81,0.92,0.84,1.15,0.61,0.23,0.93,1.06,0.4,0.44,1.01,0.51,1.15,1.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1926,0.63,0.56,0.77,0.37,1.2,1.14,1.11,0.91,0.79,0.94,0.8,1.22,0.57,0.28,1.21,1.6,0.39,0.48,1.18,0.72,1.33,1.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1927,0.48,0.77,0.49,0.32,0.69,0.68,0.78,0.61,0.7,0.77,0.72,0.93,0.46,0.22,0.97,1.07,0.25,0.46,0.82,0.28,1.1,1.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1928,0.47,1.04,0.8,0.44,0.91,1.09,0.92,0.65,0.88,1.06,0.97,1.31,0.67,0.42,1.31,1.2,0.4,0.51,0.97,0.57,1.48,1.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1929,0.64,0.86,0.85,0.28,1.19,1.09,0.87,0.65,0.94,1.03,1.01,1.3,1.04,0.3,1.43,1.5,0.28,0.23,0.98,0.7,1.38,1.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1930,0.77,1.18,1.14,0.45,1.91,1.46,1.08,0.82,0.87,1.03,1.01,1.47,1.13,0.05,1.69,1.44,0.44,0.47,1.21,0.76,1.21,1.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1931,0.51,0.36,0.95,0.35,0.91,0.8,0.83,0.65,0.7,0.69,0.77,1.17,0.83,0.36,0.88,1.12,0.28,0.28,0.82,0.55,0.82,1.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1932,0.21,0.46,0.44,0.25,0.56,0.61,0.67,0.44,0.47,0.41,0.78,1.11,0.48,0.33,0.83,0.72,0,0.17,0.33,0.17,0.59,0.95,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1933,0.21,0.36,0.3,0.31,0.63,0.57,0.69,0.59,0.54,0.34,0.73,1.21,0.39,0.11,0.73,0.9,0.38,0.39,0.3,0.21,0.7,0.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1934,0.64,0.56,0.48,0.46,1.23,1.12,0.59,0.63,0.57,0.46,0.49,0.94,0.56,0.14,1.4,1.58,0.36,0.36,0.61,0.5,0.9,1.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1935,0.45,0.62,0.52,0.37,0.93,0.92,0.68,0.59,0.78,0.39,0.87,1.5,0.58,0.1,1.2,1.18,0.6,0.44,0.77,0.49,0.99,1.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1936,0.5,0.7,0.52,0.27,1.07,0.82,0.7,0.63,0.69,0.37,1.21,1.52,0.82,0.13,1.09,1.2,0.34,0.27,0.7,0.53,0.74,0.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1937,0.27,0.66,0.64,0.3,1.02,0.74,0.69,0.63,0.61,0.43,0.89,1.25,0.67,0.18,1.43,1.02,0.54,0.73,0.76,0.41,0.48,0.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1938,0.22,0.86,0.84,0.59,1.75,1.23,0.47,0.78,0.78,0.69,1.15,1.2,0.88,0.32,2.43,1.6,0.7,0.62,1.01,0.62,0.74,1.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1939,0.39,0.92,0.83,0.44,1.89,1.32,0.98,0.75,0.86,0.79,1.46,1.49,1.2,0.31,2.16,1.72,0.65,0.72,0.89,0.8,0.68,1.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1940,0.3,0.82,0.9,0.53,1.2,1.06,0.64,0.56,0.82,0.73,1,1.27,0.52,0.26,1.47,0.87,0.51,0.58,1,0.73,0.64,0.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1941,0.35,0.76,0.91,0.3,1.35,1.2,0.79,0.7,0.66,0.76,1.04,1.5,0.85,0.36,1.56,0.98,0.4,0.43,0.84,0.73,0.54,0.95,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1942,0.27,0.75,0.68,0.31,0.98,0.68,0.63,0.62,0.6,0.68,1.18,1.21,0.39,0.25,1.3,0.7,0.14,0,0.38,0.25,0.5,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1943,0.23,0.49,0.7,0.24,0.7,0.48,0.64,0.76,0.67,0.69,0.89,1.27,0.3,0.2,1.02,0.88,0.24,0.14,0.43,0.32,0.38,0.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1944,0.32,0.56,1.09,0.55,1.27,0.73,0.84,0.69,0.81,0.72,1.5,1.68,0.38,0.1,1.49,0.95,0.38,0.39,0.55,0.54,0.56,0.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1945,0.3,0.58,1.08,0.56,1.29,0.82,0.73,0.45,0.79,0.75,1.1,1.19,0.39,0.33,1.36,0.96,0.31,0.41,0.71,0.65,0.65,0.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1946,0.28,0.37,0.76,0.27,0.76,0.46,0.51,0.3,0.62,0.71,0.88,0.96,0.28,0.21,0.96,0.67,0.25,0.29,0.37,0.47,0.37,0.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1947,0.27,0.39,0.97,0.36,0.95,0.53,0.62,0.34,0.61,0.76,0.98,1.3,0.42,0.35,1.11,0.78,0.28,0.32,0.19,0.25,0.47,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1948,0.29,0.5,0.86,0.44,0.69,0.5,0.51,0.31,0.57,0.65,0.84,1.15,0.4,0.29,1.08,0.64,0.31,0.44,0.35,0.35,0.47,0.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1949,0.28,0.63,0.51,0.44,0.93,0.72,0.33,0.18,0.69,0.75,1.21,1.42,0.53,0.22,1.08,0.86,0.38,0.45,0.35,0.43,0.45,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1950,0.36,0.71,0.66,0.32,0.83,1.16,0.46,0.36,0.9,0.77,1.71,1.41,0.42,0.19,1.98,0.78,0.22,0.45,0.47,0.28,0.96,1.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1951,0.23,0.52,0.26,0.13,0.78,0.78,0.52,0.62,1.1,0.76,1.43,1.3,0.36,0.22,2.73,0.8,0.15,0.07,0.31,0.43,0.84,1.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1952,0.24,0.33,0.38,0.18,0.56,0.42,0.36,0.34,0.69,0.47,0.84,0.94,0.32,0.21,1.24,0.71,0.27,0.21,0.36,0.14,0.49,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1953,0.31,0.42,0.44,0.17,0.55,0.3,0.28,0.25,0.62,0.51,0.56,0.87,0.34,0.21,1.45,0.74,0.36,0.26,0.36,0.24,0.4,0.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1954,0.25,0.35,0.25,0.19,0.45,0.35,0.36,0.21,0.68,0.32,0.56,0.61,0.44,0.2,1.55,0.76,0.42,0.24,0.19,0.54,0.56,0.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1955,0.36,0.5,0.43,0.31,0.79,0.52,0.55,0.36,1.11,0.72,0.87,1.24,0.66,0.28,2.07,0.82,0.39,0.36,0.49,0.46,0.49,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1956,0.37,0.46,0.39,0.27,0.82,0.53,0.57,0.5,1.35,0.85,1.16,1.29,0.62,0.29,1.17,0.69,0.39,0.49,0.61,0.99,0.52,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1957,0.39,0.61,0.41,0.41,1.45,0.84,0.93,0.59,1.39,0.87,1.15,1.33,0.76,0.59,1.21,1.01,0.54,0.87,0.83,1.28,0.68,1.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1958,0.3,0.41,0.31,0.33,1.59,0.57,0.57,0.6,1.13,0.52,0.91,1.05,0.63,0.59,1.15,0.94,0.5,1.12,1.08,0.75,0.55,0.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1959,0.39,0.5,0.27,0.28,0.8,0.39,0.41,0.42,1.16,0.86,0.79,0.66,0.43,0.89,1.29,0.74,0.3,0.6,0.63,0.5,0.66,0.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1960,0.27,0.45,0.4,0.24,0.68,0.35,0.57,0.52,1.04,0.74,0.74,0.68,0.41,0.59,1.59,0.95,0.2,0.59,0.49,0.62,0.58,0.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1961,0.25,0.34,0.34,0.2,0.61,0.3,0.49,0.31,0.75,0.65,0.43,0.74,0.5,0.57,1.16,0.72,0,0.51,0.56,0.44,0.44,0.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1962,0.29,0.42,0.31,0.23,0.49,0.24,0.41,0.3,0.82,0.65,0.68,0.78,0.45,0.54,0.92,0.66,0,0.4,0.43,1.12,0.36,0.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1963,0.17,0.36,0.42,0.42,0.78,0.47,0.54,0.31,0.92,0.65,0.95,0.96,0.42,0.48,1.31,0.73,0,0.45,0.79,0.74,0.44,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1964,0.25,0.37,0.4,0.29,0.64,0.41,0.41,0.39,0.85,0.67,0.83,0.9,0.48,0.49,1.1,0.68,0,0.49,1.02,0.99,0.45,0.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1965,0.35,0.45,0.39,0.32,0.66,0.45,0.34,0.26,0.98,0.75,0.68,1.02,0.59,0.56,1.4,0.8,0,0.55,0.84,1.02,0.43,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1966,0.69,0.74,0.54,0.35,0.72,0.44,0.6,0.32,1.08,0.89,0.73,1.24,0.68,0.59,1.15,0.75,0,0.68,0.89,0.79,0.56,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1967,0.56,0.65,0.55,0.31,0.84,0.37,0.45,0.37,0.96,0.83,NA,0.99,0.51,0.51,1.3,0.8,0,0.79,0.74,0.53,0.44,0.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1968,0.36,0.37,0.34,0.21,0.54,0.42,0.12,0.23,0.59,0.5,NA,0.75,0.29,0.57,0.81,0.48,0,0.4,0.65,0.22,0.35,0.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1969,0.22,0.2,0.33,0.24,0.25,0.2,0.31,0.27,0.54,0.51,NA,0.55,0.27,0.62,0.93,0.58,0,0.34,0.41,0.56,0.34,0.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1970,0.39,0.47,0.56,0.3,0.43,0.29,0.36,0.33,0.75,0.55,NA,0.53,0.51,0.66,1.06,0.93,0.48,0.35,0.44,0.27,0.46,0.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1971,0.29,0.41,0.45,0.23,0.32,0.23,0.25,0.18,0.65,0.56,NA,0.61,0.45,0.55,1.04,0.7,0.28,0.31,0.17,0.2,0.26,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1972,0.19,0.2,0.27,0.19,0.22,0.18,0.22,0.1,0.75,0.7,NA,0.22,0.35,0.48,0.5,0.36,0.15,0.29,0.27,0.39,0.34,0.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1973,0.37,0.43,0.38,0.32,0.49,0.49,0.34,0.3,0.86,1.05,NA,0.67,0.56,0.85,0.75,0.58,0.18,0.45,0.52,0.16,0.54,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1974,0.3,0.36,0.3,0.1,0.3,0.27,0.27,0.13,0.62,0.62,NA,0.32,0.34,0.52,0.94,0.42,0.17,0.11,0.13,0.52,0.23,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1975,0.54,0.46,0.42,0.32,0.65,0.43,0.48,0.27,1.09,0.94,NA,0.5,0.62,0.53,1.49,0.89,0.2,0.38,0.66,0.3,0.51,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1976,0.31,0.37,0.36,0.34,0.49,0.36,0.41,0.24,0.76,0.91,NA,0.32,0.44,0.6,0.98,0.64,0.11,0.29,0.32,0.98,0.31,0.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1977,0.59,0.56,0.53,0.5,1.12,0.56,0.43,0.29,0.72,0.92,NA,0.58,0.75,0.91,0.9,0.76,0.16,0.31,0.76,0.87,0.55,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1978,0.53,0.77,0.56,0.28,1.1,0.72,0.36,0.31,0.93,1.08,NA,0.61,0.67,0.97,1.12,0.71,0.12,0.51,0.77,0.76,0.58,1.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1979,0.48,0.62,0.53,0.33,1.07,0.77,0.62,0.39,0.72,0.82,NA,0.77,0.58,0.78,1.14,0.74,0.12,0.37,0.68,0.88,0.56,1.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1980,0.91,0.81,0.62,0.48,0.93,0.59,0.75,0.43,0.87,0.91,NA,0.84,0.67,0.99,1.39,0.97,0.15,0.37,0.7,0.92,0.52,0.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1981,0.76,0.64,0.63,0.56,1.08,0.7,0.66,0.43,0.91,1.12,NA,0.93,0.56,1.19,1.67,0.92,0.3,0.29,1.12,0.4,0.57,1.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1982,0.44,0.45,0.38,0.22,0.38,0.36,0.28,0.16,0.54,0.8,NA,0.83,0.26,0.99,1.12,0.59,0.14,0.11,0.47,0.39,0.35,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1983,0.19,0.21,0.35,0.28,0.6,0.28,NA,0.24,0.56,0.97,NA,0.48,0.28,0.82,0.88,0.73,NA,0.11,0.32,0.28,0.52,0.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE
