age_CE,682011_raw,682012_raw,682021_raw,682022_raw,682031_raw,682032_raw,682041_raw,682042_raw,682051_raw,682052_raw,682061_raw,682062_raw,682071_raw,682072_raw,682091_raw,682092_raw,682101_raw,682102_raw,682111_raw,682112_raw,682121_raw,682122_raw,682011_raw_outlier_flag,682012_raw_outlier_flag,682021_raw_outlier_flag,682022_raw_outlier_flag,682031_raw_outlier_flag,682032_raw_outlier_flag,682041_raw_outlier_flag,682042_raw_outlier_flag,682051_raw_outlier_flag,682052_raw_outlier_flag,682061_raw_outlier_flag,682062_raw_outlier_flag,682071_raw_outlier_flag,682072_raw_outlier_flag,682091_raw_outlier_flag,682092_raw_outlier_flag,682101_raw_outlier_flag,682102_raw_outlier_flag,682111_raw_outlier_flag,682112_raw_outlier_flag,682121_raw_outlier_flag,682122_raw_outlier_flag
1959,0.14,0.06,0.17,0.13,0.22,0.17,0.26,0.32,0.08,0.11,0.12,0.19,0.17,0.21,0.24,0.21,0.14,0.09,0.12,0.15,0.27,0.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1960,0.27,0.08,0.18,0.12,0.25,0.34,0.2,0.27,0.07,0.3,0.2,0.27,0.2,0.12,0.14,0.18,0.1,0.11,0.13,0.16,0.68,0.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1961,0.15,0.1,0.15,0.22,0.33,0.33,0.26,0.22,0.08,0.22,0.22,0.24,0.12,0.17,0.18,0.21,0.09,0.09,0.17,0.17,0.84,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1962,0.27,0.11,0.13,0.17,0.28,0.21,0.27,0.23,0.09,0.17,0.19,0.18,0.31,0.14,0.14,0.16,0.09,0.07,0.15,0.23,0.57,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1963,0.37,0.16,0.16,0.43,0.21,0.24,0.32,0.22,0.13,0.39,0.49,0.33,0.47,0.17,0.17,0.2,0.1,0.08,0.14,0.26,0.51,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1964,0.26,0.09,0.17,0.34,0.16,0.18,0.35,0.29,0.1,0.33,0.68,0.29,0.36,0.21,0.27,0.19,0.12,0.11,0.18,0.28,0.49,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1965,0.19,0.08,0.31,0.25,0.17,0.16,0.26,0.21,0.11,0.27,0.44,0.27,0.12,0.2,0.23,0.22,0.1,0.08,0.19,0.41,1.22,0.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1966,0.48,0.15,0.24,0.25,0.19,0.26,0.34,0.32,0.14,0.3,0.52,0.27,0.32,0.21,0.17,0.16,0.09,0.07,0.24,0.38,1.21,0.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1967,0.44,0.35,0.13,0.19,0.16,0.16,0.3,0.27,0.09,0.18,0.28,0.22,0.14,0.18,0.21,0.09,0.13,0.07,0.11,0.13,0.4,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1968,0.27,0.16,0.09,0.11,0.09,0.2,0.3,0.25,0.07,0.18,0.27,0.22,0.17,0.18,0.07,0.05,0.06,0.04,0.09,0.06,0.33,0.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1969,0.42,0.43,0.18,0.15,0.21,0.23,0.87,0.26,0.1,0.24,0.34,0.26,0.28,0.17,0.13,0.1,0.12,0.05,0.17,0.27,0.64,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1970,0.3,0.34,0.17,0.15,0.16,0.31,0.72,0.35,0.13,0.22,0.41,0.23,0.32,0.3,0.15,0.17,0.08,0.06,0.14,0.25,1.08,0.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1971,0.17,0.11,0.09,0.08,0.17,0.19,0.3,0.3,0.08,0.14,0.25,0.14,0.17,0.14,0.12,0.09,0.09,0.06,0.08,0.11,0.21,0.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1972,0.11,0.09,0.07,0.09,0.16,0.2,0.22,0.36,0.07,0.11,0.15,0.21,0.26,0.17,0.13,0.08,0.05,0.04,0.1,0.09,0.21,0.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1973,0.23,0.24,0.1,0.09,0.24,0.28,0.25,0.3,0.09,0.09,0.17,0.19,0.2,0.12,0.16,0.11,0.07,0.07,0.1,0.11,0.23,0.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1974,0.14,0.1,0.27,0.09,0.17,0.26,0.2,0.26,0.08,0.15,0.19,0.2,0.23,0.15,0.17,0.12,0.06,0.06,0.09,0.1,0.22,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1975,0.14,0.09,0.13,0.1,0.13,0.23,0.13,0.31,0.09,0.12,0.24,0.22,0.23,0.19,0.1,0.1,0.07,0.09,0.06,0.09,0.19,0.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1976,0.15,0.08,0.08,0.12,0.16,0.29,0.12,0.25,0.09,0.18,0.2,0.34,0.22,0.2,0.11,0.14,0.07,0.07,0.1,0.05,0.15,0.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1977,0.13,0.1,0.1,0.26,0.21,0.18,0.2,0.32,0.11,0.14,0.21,0.27,0.3,0.19,0.25,0.16,0.07,0.1,0.15,0.12,0.23,0.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1978,0.08,0.07,0.23,0.16,0.19,0.24,0.16,0.29,0.11,0.19,0.27,0.41,0.17,0.14,0.34,0.16,0.07,0.06,0.13,0.22,0.3,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1979,0.35,0.22,0.21,0.17,0.22,0.25,0.09,0.33,0.14,0.21,0.27,0.32,0.23,0.22,0.28,0.21,0.06,0.08,0.31,0.31,0.31,0.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1980,0.2,0.12,0.25,0.15,0.14,0.18,0.16,0.31,0.07,0.17,0.2,0.24,0.21,0.13,0.14,0.17,0.11,0.07,0.14,0.12,0.18,0.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1981,0.21,0.12,0.18,0.17,0.1,0.22,0.15,0.26,0.12,0.17,0.25,0.4,0.35,0.14,0.22,0.17,0.12,0.15,0.19,0.2,0.46,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1982,0.36,0.2,0.18,0.12,0.17,0.23,0.16,0.31,0.14,0.2,0.29,0.33,0.4,0.21,0.16,0.15,0.12,0.08,0.17,0.16,0.2,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1983,0.33,0.13,0.1,0.17,0.13,0.22,0.17,0.24,0.12,0.19,0.16,0.24,0.26,0.16,0.16,0.22,0.1,0.08,0.15,0.1,0.14,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
