age_CE,681011_raw,681012_raw,681021_raw,681022_raw,681031_raw,681032_raw,681051_raw,681052_raw,681061_raw,681062_raw,681071_raw,681072_raw,681081_raw,681082_raw,681091_raw,681092_raw,681111_raw,681112_raw,681121_raw,681122_raw,681131_raw,681132_raw,681011_raw_outlier_flag,681012_raw_outlier_flag,681021_raw_outlier_flag,681022_raw_outlier_flag,681031_raw_outlier_flag,681032_raw_outlier_flag,681051_raw_outlier_flag,681052_raw_outlier_flag,681061_raw_outlier_flag,681062_raw_outlier_flag,681071_raw_outlier_flag,681072_raw_outlier_flag,681081_raw_outlier_flag,681082_raw_outlier_flag,681091_raw_outlier_flag,681092_raw_outlier_flag,681111_raw_outlier_flag,681112_raw_outlier_flag,681121_raw_outlier_flag,681122_raw_outlier_flag,681131_raw_outlier_flag,681132_raw_outlier_flag
1858,0.3,0.29,0.31,0.28,0.29,0.27,0.33,0.33,0.31,0.3,0.31,0.3,0.29,0.26,0.3,0.34,0.35,0.32,0.34,0.36,0.28,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1859,0.31,0.28,0.29,0.27,0.32,0.26,0.33,0.31,0.31,0.29,0.29,0.31,0.31,0.26,0.31,0.33,0.35,0.29,0.34,0.39,0.3,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1860,0.29,0.25,0.32,0.22,0.3,0.26,0.28,0.28,0.29,0.28,0.28,0.28,0.26,0.27,0.34,0.34,0.32,0.27,0.37,0.37,0.3,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1861,0.32,0.3,0.31,0.25,0.3,0.27,0.33,0.32,0.32,0.29,0.3,0.31,0.27,0.26,0.31,0.35,0.35,0.32,0.33,0.38,0.33,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1862,0.33,0.28,0.34,0.26,0.33,0.31,0.34,0.34,0.32,0.3,0.32,0.33,0.29,0.27,0.33,0.4,0.37,0.34,0.32,0.4,0.34,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1863,0.28,0.27,0.29,0.25,0.3,0.28,0.3,0.3,0.31,0.27,0.3,0.27,0.28,0.27,0.3,0.35,0.31,0.28,0.3,0.38,0.32,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1864,0.3,0.29,0.33,0.27,0.31,0.28,0.33,0.34,0.31,0.3,0.31,0.31,0.28,0.3,0.31,0.35,0.36,0.3,0.32,0.38,0.33,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1865,0.25,0.3,0.31,0.25,0.32,0.29,0.34,0.34,0.33,0.31,0.33,0.3,0.32,0.25,0.31,0.36,0.43,0.43,0.34,0.39,0.33,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1866,0.31,0.27,0.3,0.26,0.35,0.29,0.34,0.38,0.31,0.31,0.34,0.32,0.3,0.27,0.33,0.4,0.41,0.39,0.33,0.44,0.32,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1867,0.33,0.27,0.35,0.28,0.31,0.28,0.31,0.36,0.31,0.29,0.34,0.3,0.3,0.26,0.32,0.39,0.35,0.29,0.32,0.4,0.33,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1868,0.31,0.29,0.3,0.26,0.33,0.29,0.3,0.33,0.29,0.27,0.3,0.31,0.4,0.25,0.34,0.34,0.5,0.36,0.32,0.41,0.3,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1869,0.31,0.28,0.32,0.27,0.3,0.27,0.32,0.34,0.29,0.27,0.32,0.31,0.31,0.27,0.32,0.34,0.31,0.27,0.3,0.37,0.31,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1870,0.31,0.28,0.32,0.28,0.3,0.27,0.32,0.33,0.3,0.27,0.32,0.29,0.29,0.26,0.31,0.34,0.32,0.29,0.41,0.37,0.31,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1871,0.31,0.29,0.3,0.28,0.32,0.27,0.33,0.35,0.3,0.3,0.33,0.3,0.31,0.26,0.34,0.36,0.32,0.39,0.32,0.35,0.32,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1872,0.33,0.29,0.28,0.25,0.33,0.25,0.32,0.31,0.27,0.26,0.31,0.33,0.32,0.28,0.34,0.32,0.32,0.3,0.32,0.39,0.3,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1873,0.33,0.28,0.3,0.26,0.3,0.26,0.32,0.33,0.29,0.29,0.32,0.34,0.3,0.27,0.35,0.36,0.35,0.43,0.34,0.39,0.35,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1874,0.32,0.28,0.29,0.24,0.31,0.28,0.31,0.34,0.28,0.28,0.31,0.35,0.3,0.26,0.33,0.33,0.31,0.3,0.32,0.36,0.32,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1875,0.3,0.29,0.3,0.27,0.33,0.27,0.32,0.33,0.3,0.35,0.33,0.33,0.29,0.25,0.37,0.39,0.41,0.3,0.34,0.38,0.32,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1876,0.33,0.28,0.36,0.24,0.35,0.26,0.34,0.39,0.3,0.32,0.35,0.36,0.32,0.29,0.38,0.39,0.38,0.37,0.33,0.4,0.3,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1877,0.33,0.28,0.31,0.21,0.31,0.25,0.32,0.34,0.29,0.3,0.29,0.33,0.28,0.28,0.35,0.36,0.32,0.3,0.3,0.36,0.28,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1878,0.31,0.28,0.27,0.24,0.29,0.27,0.29,0.31,0.28,0.28,0.3,0.35,0.28,0.31,0.36,0.35,0.33,0.29,0.3,0.35,0.29,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1879,0.31,0.27,0.29,0.24,0.29,0.27,0.29,0.31,0.28,0.26,0.3,0.31,0.28,0.27,0.31,0.33,0.38,0.3,0.31,0.35,0.3,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1880,0.34,0.29,0.39,0.33,0.38,0.33,0.35,0.37,0.33,0.33,0.36,0.34,0.33,0.26,0.38,0.39,0,0.46,0.41,0.46,0.33,0.36,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1881,0.32,0.28,0.35,0.25,0.3,0.28,0.33,0.35,0.29,0.3,0.29,0.3,0.3,0.28,0.33,0.36,0.41,0.38,0.33,0.42,0.3,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1882,0.38,0.31,0.32,0.27,0.32,0.3,0.35,0.39,0.31,0.33,0.35,0.34,0.31,0.23,0.35,0.37,0.34,0.31,0.34,0.39,0.31,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1883,0.32,0.28,0.3,0.26,0.33,0.3,0.31,0.35,0.31,0.31,0.33,0.29,0.3,0.25,0.32,0.34,0.37,0.3,0.32,0.37,0.31,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1884,0.3,0.28,0.36,0.29,0.32,0.27,0.31,0.34,0.27,0.3,0.31,0.29,0.26,0.28,0.3,0.33,0.53,0.4,0.31,0.4,0.3,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1885,0.3,0.3,0.28,0.25,0.3,0.28,0.3,0.31,0.27,0.29,0.3,0.3,0.28,0.34,0.29,0.33,0.33,0.3,0.31,0.38,0.31,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1886,0.27,0.27,0.25,0.24,0.28,0.25,0.29,0.3,0.27,0.27,0.29,0.27,0.25,0.26,0.27,0.31,0.29,0.25,0.29,0.35,0.3,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1887,0.3,0.31,0.29,0.28,0.32,0.29,0.31,0.34,0.3,0.3,0.33,0.3,0.29,0.28,0.3,0.35,0.37,0.36,0.36,0.43,0.3,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1888,0.29,0.28,0.29,0.24,0.28,0.25,0.29,0.3,0.26,0.27,0.3,0.26,0.24,0.29,0.29,0.33,0.32,0.26,0.27,0.35,0.27,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1889,0.29,0.31,0.26,0.26,0.29,0.27,0.3,0.3,0.29,0.3,0.33,0.29,0.25,0.25,0.3,0.31,0.3,0.27,0.29,0.39,0.28,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1890,0.3,0.29,0.29,0.25,0.3,0.27,0.32,0.34,0.33,0.31,0.34,0.33,0.25,0.26,0.33,0.33,0.42,0.37,0.32,0.41,0.29,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1891,0.29,0.31,0.26,0.23,0.38,0.25,0.28,0.32,0.27,0.29,0.3,0.36,0.23,0.23,0.32,0.32,0.32,0.27,0.29,0.36,0.27,0.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1892,0.32,0.33,0.28,0.28,0.36,0.3,0.3,0.33,0.26,0.28,0.33,0.39,0.27,0.29,0.32,0.32,0.39,0.29,0.32,0.4,0.28,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1893,0.29,0.31,0.3,0.29,0.32,0.28,0.38,0.34,0.3,0.29,0.34,0.36,0.25,0.25,0.29,0.3,0.32,0.29,0.32,0.38,0.29,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1894,0.3,0.31,0.3,0.3,0.35,0.3,0.34,0.4,0.31,0.32,0.37,0.43,0.31,0.26,0.32,0.34,0.35,0.35,0.33,0.4,0.32,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1895,0.29,0.3,0.29,0.23,0.32,0.27,0.36,0.42,0.3,0.3,0.34,0.36,0.26,0.27,0.3,0.34,0.35,0.27,0.29,0.36,0.3,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1896,0.29,0.28,0.28,0.28,0.32,0.27,0.33,0.35,0.28,0.33,0.34,0.37,0.25,0.24,0.31,0.33,0.36,0.37,0.32,0.42,0.32,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1897,0.33,0.28,0.29,0.27,0.32,0.32,0.37,0.36,0.28,0.3,0.35,0.33,0.25,0.28,0.32,0.34,0.38,0.36,0.31,0.41,0.28,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1898,0.28,0.27,0.27,0.23,0.3,0.31,0.32,0.31,0.26,0.27,0.31,0.29,0.23,0.28,0.29,0.32,0,0.29,0.28,0.35,0.28,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1899,0.33,0.29,0.44,0.35,0.42,0.36,0.43,0.42,0.32,0.33,0.4,0.33,0,0.29,0.37,0.41,0.31,0,0.46,0.56,0.37,0.4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
1900,0.29,0.29,0.28,0.23,0.31,0.26,0.31,0.3,0.29,0.28,0.29,0.27,0.22,0.26,0.3,0.31,0.34,0.28,0.28,0.36,0.29,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1901,0.3,0.29,0.28,0.24,0.31,0.26,0.31,0.3,0.26,0.28,0.3,0.28,0.25,0.27,0.29,0.31,0.33,0.28,0.28,0.37,0.25,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1902,0.31,0.26,0.26,0.24,0.3,0.26,0.33,0.32,0.3,0.27,0.32,0.29,0.25,0.27,0.36,0.32,0.32,0.31,0.29,0.36,0.27,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1903,0.36,0.31,0.33,0.28,0.31,0.27,0.35,0.33,0.3,0.3,0.33,0.29,0.27,0.27,0.31,0.34,0.4,0.45,0.33,0.42,0.3,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1904,0.32,0.29,0.29,0.24,0.3,0.25,0.33,0.31,0.3,0.28,0.32,0.28,0.24,0.22,0.3,0.38,0.33,0.3,0.3,0.37,0.28,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1905,0.3,0.27,0.31,0.25,0.29,0.24,0.33,0.33,0.28,0.26,0.29,0.28,0.23,0.26,0.29,0.32,0.36,0.27,0.3,0.33,0.28,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1906,0.33,0.29,0.35,0.26,0.31,0.27,0.31,0.31,0.32,0.26,0.39,0.27,0.25,0.25,0.29,0.33,0.4,0.33,0.46,0.39,0.3,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1907,0.31,0.3,0.34,0.25,0.3,0.27,0.31,0.34,0.3,0.25,0.33,0.33,0.25,0.28,0.3,0.33,0.37,0.33,0.37,0.38,0.27,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1908,0.34,0.3,0.33,0.23,0.31,0.29,0.34,0.33,0.3,0.3,0.34,0.34,0.24,0.26,0.3,0.34,0.35,0.36,0.34,0.37,0.3,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1909,0.34,0.33,0.36,0.25,0.31,0.27,0.34,0.35,0.28,0.27,0.32,0.37,0.24,0.24,0.29,0.32,0.4,0.34,0.37,0.39,0.28,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1910,0.34,0.32,0.33,0.27,0.32,0.27,0.37,0.34,0.28,0.27,0.32,0.34,0.25,0.27,0.31,0.32,0.36,0.34,0.37,0.4,0.3,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1911,0.32,0.29,0.28,0.25,0.31,0.28,0.34,0.33,0.28,0.26,0.31,0.3,0.25,0.35,0.29,0.3,0.31,0.33,0.34,0.34,0.28,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1912,0.4,0.3,0.33,0.26,0.32,0.28,0.36,0.35,0.28,0.28,0.32,0.35,0.27,0.36,0.29,0.33,0.36,0.35,0.36,0.43,0.32,0.32,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1913,0.37,0.29,0.4,0.24,0.32,0.28,0.35,0.32,0.29,0.29,0.33,0.32,0.29,0.33,0.29,0.32,0.38,0.32,0.36,0.4,0.29,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1914,0.31,0.28,0.29,0.21,0.32,0.27,0.32,0.32,0.29,0.29,0.31,0.3,0.25,0.4,0.28,0.3,0.34,0.31,0.31,0.34,0.29,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1915,0.31,0.27,0.27,0.22,0.29,0.27,0.31,0.32,0.26,0.28,0.29,0.3,0.24,0.32,0.28,0.3,0.33,0.3,0.3,0.32,0.28,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1916,0.43,0.4,0.38,0.29,0.36,0.29,0.38,0.48,0.3,0.32,0.31,0.33,0.39,0.38,0.28,0.32,0.44,0.4,0.44,0.54,0.34,0.31,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
1917,0.31,0.3,0.33,0.22,0.33,0.29,0.34,0.32,0.3,0.29,0.32,0.32,0.28,0.3,0.29,0.33,0,0.48,0.35,0.4,0.31,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1918,0.3,0.26,0.29,0.24,0.28,0.26,0.35,0.32,0.27,0.26,0.29,0.29,0.27,0.29,0.27,0.3,0.31,0.32,0.31,0.31,0.24,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1919,0.31,0.27,0.29,0.24,0.34,0.29,0.34,0.31,0.28,0.3,0.31,0.28,0.28,0.37,0.29,0.31,0.34,0.35,0.34,0.35,0.29,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1920,0.39,0.25,0.28,0.21,0.36,0.26,0.37,0.33,0.29,0.29,0.31,0.27,0.26,0.29,0.29,0.31,0.31,0.32,0.33,0.34,0.28,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1921,0.39,0.26,0.35,0.28,0.34,0.29,0.36,0.34,0.29,0.3,0.33,0.27,0.29,0.37,0.31,0.32,0.4,0.4,0.4,0.43,0.31,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1922,0.34,0.25,0.28,0.22,0.33,0.28,0.35,0.34,0.3,0.3,0.31,0.27,0.26,0.31,0.28,0.31,0.35,0.29,0.34,0.33,0.26,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1923,0.32,0.23,0.27,0.25,0.3,0.27,0.32,0.32,0.29,0.27,0.3,0.26,0.27,0.44,0.27,0.29,0.38,0.32,0.36,0.36,0.26,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1924,0.3,0.28,0.26,0.23,0.31,0.27,0.32,0.33,0.3,0.32,0.3,0.27,0.28,0.34,0.32,0.32,0.32,0.3,0.36,0.34,0.28,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
