age_CE,682011_raw,682012_raw,682021_raw,682022_raw,682031_raw,682032_raw,682041_raw,682042_raw,682051_raw,682052_raw,682061_raw,682062_raw,682071_raw,682072_raw,682091_raw,682092_raw,682101_raw,682102_raw,682111_raw,682112_raw,682121_raw,682122_raw,682011_raw_outlier_flag,682012_raw_outlier_flag,682021_raw_outlier_flag,682022_raw_outlier_flag,682031_raw_outlier_flag,682032_raw_outlier_flag,682041_raw_outlier_flag,682042_raw_outlier_flag,682051_raw_outlier_flag,682052_raw_outlier_flag,682061_raw_outlier_flag,682062_raw_outlier_flag,682071_raw_outlier_flag,682072_raw_outlier_flag,682091_raw_outlier_flag,682092_raw_outlier_flag,682101_raw_outlier_flag,682102_raw_outlier_flag,682111_raw_outlier_flag,682112_raw_outlier_flag,682121_raw_outlier_flag,682122_raw_outlier_flag
1960,0.6,0.25,1.26,0.96,1.79,2.22,1.34,1.08,0.45,1.26,0.81,1.13,1.81,1.55,0.81,0.7,0.3,0.47,0.74,0.63,2.68,1.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1961,0.48,0.39,1.28,1.16,2.08,2.16,1.76,1.11,0.48,1.11,1,1.13,1.16,1.54,0.69,0.72,0.35,0.4,0.83,0.73,3.02,2.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1962,0.82,0.41,1.2,1.18,2.22,2.19,1.8,1.14,0.48,1.47,0.91,0.83,2.05,1.45,0.62,0.65,0.3,0.32,0.7,0.68,2.64,2.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1963,1.12,0.54,1.43,1.74,1.76,1.84,2.16,1.5,0.56,1.81,1.88,1.4,2.42,1.84,0.89,0.81,0.4,0.32,0.71,1.15,3.87,2.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1964,0.9,0.39,1.6,1.84,1.67,1.86,2.26,1.71,0.6,2.3,2.58,1.62,3.05,2.29,1.14,0.98,0.45,0.4,1,1.37,3.51,2.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1965,0.61,0.33,1.95,1.62,1.55,1.6,1.94,1.47,0.66,1.88,2.16,1.44,2.21,2.21,1.07,0.96,0.34,0.28,1.03,1.51,4.31,2.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1966,0.92,0.46,1.68,1.47,1.43,1.72,2.1,1.55,0.71,1.98,2.08,1.65,2.85,2.46,0.89,0.59,0.28,0.31,1.03,1.21,4.93,2.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1967,1.26,0.9,1.35,1.13,1.11,1.22,1.87,1.49,0.73,1.62,1.41,1.37,1.79,1.97,0.89,0.46,0.37,0.32,0.69,0.76,2.17,1.52,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1968,0.74,0.48,1.06,0.84,0.97,1.25,1.64,1.15,0.54,1.27,1.13,1.11,1.42,1.62,0.17,0.19,0.12,0.13,0.46,0.44,1.64,1.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1969,1.21,1.03,1.68,1.34,1.52,2.09,3.1,1.71,0.6,1.49,1.4,1.38,2.48,2.33,0.63,0.44,0.25,0.23,0.68,1.01,2.88,1.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1970,1.18,1.17,1.95,1.54,1.73,2.2,2.91,1.6,0.7,1.44,1.59,1.25,2.5,2.21,0.71,0.68,0.27,0.23,0.67,1.01,2.87,1.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1971,0.7,0.49,1.3,1.05,1.36,1.75,1.91,1.34,0.51,0.78,1.01,1.1,1.97,1.67,0.48,0.67,0.19,0.23,0.33,0.61,1.86,0.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1972,0.43,0.34,0.99,0.79,1.14,1.5,1.62,1.28,0.4,0.6,0.6,0.85,1.61,1.48,0.49,0.35,0.1,0.14,0.39,0.54,1.35,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1973,0.69,0.67,1.03,0.87,1.48,1.55,1.59,1.14,0.51,0.69,0.8,1.03,1.76,1.42,0.7,0.58,0.26,0.28,0.43,0.56,1.36,0.95,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1974,0.44,0.4,1.22,0.77,1.3,1.68,1.74,1.07,0.4,0.68,0.7,0.91,1.77,1.44,0.69,0.56,0.19,0.25,0.4,0.46,0.88,1.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1975,0.48,0.32,1.13,0.77,1.13,1.5,1.76,1.22,0.45,0.77,0.8,0.91,2.01,1.94,0.7,0.64,0.27,0.37,0.29,0.43,1,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1976,0.62,0.33,1.15,1.01,1.39,1.92,1.69,1.12,0.49,1.03,0.7,1.27,2.16,1.75,0.76,0.65,0.26,0.27,0.45,0.36,1.13,0.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1977,0.48,0.3,1.15,1.7,1.29,1.7,1.88,1.16,0.58,1.14,0.85,1.3,2.06,2.03,1.06,0.72,0.27,0.32,0.64,0.43,1.29,1.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1978,0.36,0.27,1.48,0.83,1.28,1.75,1.63,1.09,0.5,1.25,0.84,1.27,2.19,2.01,0.78,0.61,0.29,0.24,0.43,0.51,1.78,1.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1979,0.87,0.51,1.27,1.26,1.43,1.94,1.53,1.29,0.79,1.49,1.11,1.51,2.31,2.24,0.92,0.7,0.26,0.28,1.02,0.86,1.44,1.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1980,0.88,0.32,1.32,1.18,1.07,1.48,1.51,1.1,0.49,1.41,1.08,1.33,1.88,1.66,0.64,0.61,0.37,0.29,0.68,0.6,1.18,1.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1981,0.67,0.39,1.07,1.3,0.69,1.3,1.38,1.25,0.51,1.1,0.95,1.41,1.71,1.56,0.77,0.76,0.37,0.42,0.73,0.64,1.96,2.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1982,0.98,0.58,1.15,0.99,1.12,1.67,1.45,1.09,0.56,1.2,1.11,1.57,2.48,1.44,0.59,0.48,0.34,0.35,0.77,0.77,1.24,1.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1983,0.73,0.45,0.86,0.7,1.15,1.76,1.51,0.97,0.48,0.95,0.93,1.12,1.91,1.25,0.57,0.7,0.33,0.33,0.81,0.49,1,1.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
