age_CE,681011_raw,681012_raw,681021_raw,681022_raw,681031_raw,681032_raw,681051_raw,681052_raw,681061_raw,681062_raw,681071_raw,681072_raw,681081_raw,681082_raw,681091_raw,681092_raw,681111_raw,681112_raw,681121_raw,681122_raw,681131_raw,681132_raw,681011_raw_outlier_flag,681012_raw_outlier_flag,681021_raw_outlier_flag,681022_raw_outlier_flag,681031_raw_outlier_flag,681032_raw_outlier_flag,681051_raw_outlier_flag,681052_raw_outlier_flag,681061_raw_outlier_flag,681062_raw_outlier_flag,681071_raw_outlier_flag,681072_raw_outlier_flag,681081_raw_outlier_flag,681082_raw_outlier_flag,681091_raw_outlier_flag,681092_raw_outlier_flag,681111_raw_outlier_flag,681112_raw_outlier_flag,681121_raw_outlier_flag,681122_raw_outlier_flag,681131_raw_outlier_flag,681132_raw_outlier_flag
1706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA
1707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA
1708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA
1709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA
1710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA
1711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA
1712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA
1713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA
1714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA
1715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA
1716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA
1717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA
1718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA
1719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34,0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA
1720,NA,NA,NA,NA,NA,NA,NA,0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA
1721,NA,NA,NA,NA,NA,NA,NA,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA
1722,NA,NA,NA,NA,NA,NA,NA,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39,0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA
1723,NA,NA,NA,NA,NA,NA,NA,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA
1724,NA,NA,NA,NA,NA,NA,1.05,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.74,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA
1725,NA,NA,NA,NA,NA,NA,0.79,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,0.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA
1726,NA,NA,NA,NA,NA,NA,0.9,1.2,NA,NA,NA,NA,NA,NA,NA,NA,0.57,NA,0.23,0.57,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA
1727,NA,NA,NA,NA,NA,NA,0.52,0.89,NA,NA,NA,NA,NA,NA,NA,NA,0.76,NA,0.47,0.47,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,FALSE,FALSE,NA,NA
1728,NA,NA,NA,NA,NA,NA,0.45,0.89,NA,NA,NA,NA,NA,NA,NA,NA,0.59,NA,0.36,0.33,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA
1729,NA,NA,NA,NA,NA,NA,0.63,0.82,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,0.57,0.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,FALSE,FALSE,NA,NA
1730,0.49,NA,NA,NA,NA,NA,0.22,0.47,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,0.26,0.26,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA
1731,0.43,NA,NA,NA,NA,NA,0.51,0.55,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,0.26,0.32,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA
1732,0.56,NA,NA,NA,NA,NA,0.67,0.79,0.3,NA,NA,NA,NA,NA,NA,NA,0.23,NA,0.42,0.4,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA
1733,0.59,NA,NA,NA,NA,NA,0.4,0.59,0.25,NA,NA,NA,NA,NA,NA,NA,0.36,NA,0.52,0.3,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA
1734,0.49,NA,NA,NA,NA,NA,0.29,0.3,0.22,NA,NA,NA,NA,NA,NA,NA,0.23,NA,0.31,0.31,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA
1735,0.33,NA,NA,NA,NA,NA,0.55,0.53,0.38,NA,NA,NA,NA,NA,NA,NA,0.23,NA,0.34,0.3,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA
1736,0.56,NA,NA,NA,NA,NA,0.36,0.43,0.28,NA,NA,NA,NA,NA,NA,NA,0.33,NA,0.31,0.31,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA
1737,0.24,NA,NA,NA,NA,NA,0.35,0.32,0.19,NA,NA,NA,NA,NA,NA,NA,0.26,0.46,0.25,0.31,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA
1738,0.27,NA,NA,NA,NA,NA,0.41,0.49,0.22,NA,NA,NA,NA,NA,NA,NA,0.25,0.29,0.37,0.33,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA
1739,0.85,NA,NA,NA,NA,NA,0.4,0.4,0.15,NA,NA,NA,NA,NA,NA,NA,0.28,0.53,0.39,0.44,NA,NA,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA
1740,0.57,NA,NA,NA,NA,NA,0.55,0.7,0.2,NA,NA,NA,NA,NA,NA,NA,0.54,0.58,0.36,0.52,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA
1741,0.42,NA,NA,NA,NA,NA,0.6,0.43,0.15,NA,NA,NA,NA,NA,NA,NA,0.32,0.87,0.29,0.47,1.13,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA
1742,0.23,NA,NA,NA,NA,NA,0.38,0.45,0.13,NA,NA,NA,NA,NA,NA,NA,0.16,0.28,0.21,0.33,1.22,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA
1743,0.38,NA,NA,NA,NA,NA,0.4,0.56,0.14,NA,NA,NA,NA,NA,NA,NA,0.38,0.33,0.19,0.27,0.26,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA
1744,0.24,NA,NA,NA,NA,NA,0.3,0.34,0.19,NA,NA,NA,NA,NA,NA,NA,0.21,0.24,0.2,0.24,0.42,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA
1745,0.49,NA,NA,NA,NA,NA,0.34,0.44,0.22,NA,NA,NA,NA,NA,NA,NA,0.25,0.31,0.24,0.27,0.21,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA
1746,0.36,NA,NA,NA,NA,NA,0.32,0.37,0.18,NA,NA,NA,NA,NA,NA,NA,0.35,0.28,0.2,0.25,0.41,0.4,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1747,0.42,NA,NA,NA,NA,NA,0.3,0.24,0.16,NA,NA,NA,NA,NA,NA,NA,0.34,0.27,0.21,0.21,0.42,0.33,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1748,0.19,NA,NA,NA,NA,NA,0.28,0.29,0.1,NA,NA,NA,NA,NA,NA,NA,0.17,0.1,0.18,0.24,0.35,0.48,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1749,0.2,NA,NA,NA,NA,NA,0.22,0.2,0.1,NA,NA,NA,NA,NA,NA,NA,0.11,0.1,0.07,0.13,0.19,0.19,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1750,0.14,NA,NA,NA,NA,NA,0.27,0.26,0.08,NA,NA,NA,NA,NA,NA,NA,0.12,0.16,0.09,0.18,0.35,0.29,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1751,0.34,NA,NA,NA,NA,NA,0.36,0.49,0.15,NA,NA,NA,NA,NA,NA,NA,0.18,0.12,0.14,0.23,0.69,0.43,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1752,0.18,NA,NA,NA,NA,NA,0.27,0.65,0.19,NA,NA,NA,NA,NA,NA,NA,0.18,0.14,0.26,0.27,0.31,0.32,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1753,0.15,0.17,NA,NA,NA,NA,0.3,0.37,0.12,NA,NA,NA,NA,NA,NA,NA,0.28,0.22,0.17,0.24,0.29,0.24,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1754,0.19,0.16,NA,NA,NA,NA,0.21,0.31,0.19,NA,NA,NA,NA,NA,NA,NA,0.32,0.2,0.17,0.16,0.23,0.15,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1755,0.46,0.45,NA,NA,NA,NA,0.28,0.34,0.25,NA,NA,NA,NA,NA,NA,NA,0.71,0.31,0.17,0.3,0.3,0.25,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1756,1.17,0.91,NA,NA,NA,NA,0.72,0.62,0.27,NA,NA,NA,NA,NA,NA,NA,0.79,0.65,0.17,0.31,0.74,0.81,TRUE,TRUE,NA,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1757,0.41,0.39,NA,NA,NA,NA,0.45,0.35,0.29,NA,NA,NA,NA,NA,NA,NA,0.39,0.4,0.25,0.26,0.47,0.45,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1758,0.34,0.28,NA,NA,NA,NA,0.3,0.3,0.25,0.34,NA,NA,NA,NA,NA,NA,0.46,0.25,0.3,0.38,0.35,0.36,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1759,0.3,0.51,NA,NA,NA,NA,0.31,0.39,0.18,0.19,0.24,NA,NA,NA,NA,NA,0.22,0.24,0.24,0.34,0.27,0.19,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1760,0.27,0.23,NA,NA,NA,NA,0.35,0.39,0.28,0.21,0.54,NA,NA,NA,NA,NA,0.2,0.26,0.24,0.33,0.28,0.23,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1761,0.23,0.19,NA,NA,NA,NA,0.31,0.33,0.25,0.23,0.39,NA,NA,NA,NA,NA,0.24,0.5,0.26,0.42,0.26,0.24,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1762,0.34,0.32,NA,NA,NA,1.04,0.34,0.33,0.26,0.22,0.18,NA,NA,NA,NA,NA,0.24,0.37,0.36,0.5,0.43,0.5,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1763,0.31,0.25,NA,NA,NA,0.57,0.33,0.37,0.22,0.26,0.29,NA,NA,NA,NA,NA,0.17,0.43,0.23,0.36,0.38,0.4,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1764,0.38,0.28,NA,NA,NA,0.63,0.51,0.46,0.22,0.22,0.32,NA,NA,NA,NA,NA,0.35,0.49,0.22,0.33,0.68,0.64,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1765,0.29,0.27,NA,NA,NA,0.44,0.23,0.32,0.2,0.2,0.29,NA,NA,NA,NA,NA,0.41,0.34,0.31,0.49,0.82,1.09,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1766,0.25,0.22,NA,NA,NA,0.47,0.24,0.33,0.25,0.19,0.33,NA,NA,NA,NA,NA,0.22,0.29,0.24,0.34,0.51,0.67,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1767,0.32,0.3,NA,NA,NA,0.85,0.41,0.39,0.58,0.23,0.33,NA,NA,NA,NA,NA,0.45,0.47,0.27,0.32,1.02,1.05,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1768,0.24,0.3,NA,NA,NA,0.67,0.26,0.29,1.88,0.18,0.26,NA,NA,NA,NA,NA,0.43,0.38,0.32,0.36,0.92,1.06,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1769,0.28,0.29,NA,NA,NA,0.75,0.26,0.25,2.34,0.18,0.15,NA,NA,NA,NA,NA,0.45,0.32,0.2,0.35,0.57,0.51,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1770,0.4,0.41,NA,NA,NA,0.69,0.38,0.35,0.36,0.2,0.12,NA,NA,NA,NA,NA,0.66,1.67,0.34,0.59,1.35,1.34,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1771,0.31,0.18,NA,NA,NA,0.64,0.26,0.28,0.31,0.24,0.96,NA,NA,NA,NA,NA,0.57,1.64,0.17,0.45,0.91,0.87,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1772,0.28,0.28,NA,NA,NA,0.68,0.28,0.31,0.21,0.14,0.41,NA,NA,NA,NA,NA,0.5,1.74,0.23,0.43,1.41,1.11,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1773,0.45,0.41,NA,NA,NA,0.57,0.41,0.32,0.24,0.17,0.35,NA,NA,NA,NA,NA,0.34,1.11,0.22,0.57,0.57,0.64,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1774,0.51,0.47,NA,NA,NA,0.47,0.63,0.42,0.27,0.19,0.16,NA,NA,NA,NA,NA,0.61,1.41,0.29,0.74,0.31,0.51,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
1775,0.19,0.16,NA,NA,NA,0.86,0.32,0.27,0.18,0.1,0.17,NA,NA,NA,NA,NA,0.22,0.56,0.18,0.26,0.32,0.42,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1776,0.27,0.33,NA,NA,NA,1.46,0.71,0.39,0.19,0.13,0.3,NA,NA,NA,NA,NA,0.2,1.04,0.26,0.73,0.83,1,FALSE,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
1777,0.3,0.2,NA,NA,NA,0.94,0.43,0.38,0.19,0.14,0.38,NA,NA,NA,NA,NA,0.83,0.83,0.3,0.8,0.65,0.8,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
1778,0.29,0.27,NA,NA,NA,0.66,0.29,0.32,0.23,0.17,0.56,NA,NA,NA,NA,NA,0.54,0.62,0.21,0.43,0.47,0.68,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1779,0.31,0.29,NA,NA,NA,1.2,0.25,0.34,0.22,0.14,0.5,NA,NA,NA,NA,NA,0.29,0.44,0.22,0.43,0.66,0.6,FALSE,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1780,0.23,0.19,NA,NA,0.62,1.33,0.31,0.27,0.18,0.14,0.31,NA,NA,NA,NA,NA,0.27,0.36,0.2,0.51,0.55,0.9,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1781,0.17,0.11,NA,NA,0.37,1.3,0.25,0.24,0.18,0.13,0.31,NA,NA,NA,NA,NA,0.2,0.28,0.19,0.25,0.4,0.43,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1782,0.18,0.15,NA,NA,0.29,0.99,0.26,0.18,0.2,0.11,0.18,NA,NA,NA,NA,NA,0.37,0.28,0.18,0.21,0.45,0.36,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1783,0.12,0.11,NA,NA,0.35,0.22,0.21,0.16,0.15,0.09,0.17,NA,NA,NA,NA,NA,0.12,0.17,0.12,0.2,0.25,0.18,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1784,0.15,0.27,NA,NA,0.23,0.79,0.21,0.2,0.15,0.11,0.16,NA,NA,NA,NA,NA,0.21,0.17,0.14,0.22,0.39,0.36,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1785,0.11,0.18,NA,NA,0.22,0.65,0.16,0.15,0.2,0.11,0.23,NA,NA,NA,NA,NA,0.32,0.2,0.16,0.25,0.34,0.43,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1786,0.15,0.15,NA,NA,0.43,0.78,0.23,0.24,0.19,0.12,0.16,NA,NA,NA,NA,NA,0.34,0.27,0.15,0.31,0.39,0.48,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1787,0.14,0.11,NA,NA,0.37,0.62,0.18,0.24,0.18,0.13,0.28,NA,NA,NA,NA,NA,0.21,0.19,0.15,0.2,0.28,0.36,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1788,0.16,0.16,NA,NA,0.4,0.75,0.21,0.31,0.19,0.1,0.2,NA,NA,NA,NA,NA,0.29,0.29,0.2,0.34,0.48,0.38,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
