age_CE,710011_raw,710012_raw,710021_raw,710022_raw,710031_raw,710032_raw,710041_raw,710042_raw,710051_raw,710052_raw,710061_raw,710062_raw,710071_raw,710072_raw,710081_raw,710082_raw,710091_raw,710092_raw,710101_raw,710102_raw,710121_raw,710122_raw,710011_raw_outlier_flag,710012_raw_outlier_flag,710021_raw_outlier_flag,710022_raw_outlier_flag,710031_raw_outlier_flag,710032_raw_outlier_flag,710041_raw_outlier_flag,710042_raw_outlier_flag,710051_raw_outlier_flag,710052_raw_outlier_flag,710061_raw_outlier_flag,710062_raw_outlier_flag,710071_raw_outlier_flag,710072_raw_outlier_flag,710081_raw_outlier_flag,710082_raw_outlier_flag,710091_raw_outlier_flag,710092_raw_outlier_flag,710101_raw_outlier_flag,710102_raw_outlier_flag,710121_raw_outlier_flag,710122_raw_outlier_flag
1841,0.22,0.19,0.1,0.07,0.08,0.05,0.17,0.43,0.33,0.19,NA,0.06,0.12,0.12,0.27,0.29,0.22,0.23,0.12,0.17,0.15,0.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1842,0.24,0.27,0.13,0.15,0.09,0.07,0.35,0.38,0.29,0.14,NA,0.05,0.12,0.09,0.12,0.26,0.2,0.26,0.44,0.2,0.19,0.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1843,0.18,0.24,0.09,0.13,0.08,0.07,0.18,0.22,0.41,0.2,0.24,0.09,0.09,0.11,0.12,0.23,0.22,0.29,0.43,0.21,0.18,0.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1844,0.23,0.29,0.16,0.16,0.08,0.08,0.36,0.3,0.3,0.21,0.24,0.06,0.1,0.09,0.1,0.26,0.28,0.32,0.18,0.09,0.28,0.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1845,0.15,0.17,0.16,0.1,0.06,0.04,0.3,0.42,0.21,0.17,0.15,0.07,0.1,0.09,0.14,0.23,0.24,0.12,0.12,0.07,0.17,0.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1846,0.15,0.24,0.26,0.22,0.11,0.08,0.3,0.3,0.77,0.23,0.29,0.08,0.14,0.1,0.15,0.68,0.29,0.88,0.45,0.11,0.23,0.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1847,0.2,0.33,0.59,0.29,0.08,0.07,0.16,0.48,1.1,0.21,0.46,0.07,0.07,0.09,0.14,0.27,0.34,0.26,1.92,0.1,0.19,0.11,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1848,0.17,0.33,0.29,0.22,0.08,0.06,0.38,0.39,0.47,0.26,0.93,0.15,0.18,0.11,0.2,0.41,0.3,0.83,1.14,0.14,0.35,0.17,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1849,0.2,0.24,0.11,0.13,0.05,0.04,0.16,0.23,0.49,0.18,0.13,0.04,0.09,0.09,0.1,0.24,0.25,0.48,0.83,0.13,0.1,0.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1850,0.21,0.29,0.17,0.15,0.05,0.05,0.25,0.42,0.29,0.2,0.15,0.05,0.09,0.08,0.1,0.22,0.35,0.38,1.96,0.14,0.16,0.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1851,0.27,0.34,0.29,0.13,0.08,0.07,0.25,0.61,0.27,0.23,0.22,0.12,0.13,0.13,0.13,0.26,0.29,0.6,0.35,0.19,0.23,0.17,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1852,0.16,0.16,0.23,0.16,0.07,0.05,0.1,0.26,0.17,0.09,0.15,0.1,0.11,0.13,0.09,0.28,0.2,0.18,0.5,0.24,0.12,0.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1853,0.18,0.24,0.34,0.4,0.08,0.07,0.14,0.37,0.4,0.17,0.17,0.16,0.17,0.13,0.11,0.38,0.61,0.38,0.3,0.27,0.21,0.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1854,0.15,0.14,0.27,0.39,0.1,0.06,0.2,0.42,0.27,0.14,0.37,0.32,0.13,0.12,0.19,0.56,0.44,0.35,0.25,0.22,0.26,0.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1855,0.11,0.16,0.26,0.32,0.11,0.07,0.19,0.27,0.2,0.22,0.55,0.19,0.16,0.09,0.14,0.3,0.25,0.31,0.22,0.27,0.22,0.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1856,0.14,0.16,0.16,0.18,0.08,0.06,0.19,0.19,0.22,0.29,0.43,0.14,0.08,0.08,0.12,0.31,0.22,0.36,0.11,0.21,0.14,0.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1857,0.22,0.2,0.19,0.34,0.1,0.07,0.14,0.16,0.3,0.36,0.41,0.11,0.1,0.12,0.15,0.34,0.38,0.31,0.3,0.21,0.2,0.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1858,0.17,0.14,0.29,0.39,0.11,0.05,0.14,0.34,0.25,0.22,0.2,0.1,0.11,0.11,0.13,0.17,0.33,0.39,0.34,0.21,0.28,0.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1859,0.23,0.17,0.27,0.89,0.09,0.05,0.26,0.19,0.15,0.31,0.15,0.11,0.09,0.11,0.16,0.31,0.32,0.52,1.02,0.21,0.35,0.19,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1860,0.12,0.19,0.34,1.06,0.12,0.07,0.19,0.26,0.15,0.24,0.16,0.13,0.2,0.14,0.18,0.37,0.31,0.38,0.43,0.2,0.29,0.18,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1861,0.25,0.14,0.31,0.4,0.07,0.06,0.22,0.3,0.3,0.31,0.12,0.15,0.08,0.11,0.12,0.26,0.25,0.41,0.25,0.14,0.28,0.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1862,0.14,0.1,0.17,0.22,0.08,0.06,0.15,0.27,0.2,0.11,0.12,0.17,0.11,0.08,0.15,0.25,0.19,0.35,0.2,0.17,0.25,0.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1863,0.12,0.12,0.21,0.23,0.08,0.06,0.26,0.34,0.27,0.2,0.13,0.14,0.07,0.08,0.2,0.43,0.41,0.33,0.15,0.25,0.33,0.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1864,0.16,0.09,0.14,0.15,0.08,0.05,0.1,0.14,0.21,0.13,0.09,0.08,0.08,0.08,0.12,0.72,0.3,0.34,0.14,0.19,0.15,0.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1865,0.19,0.11,0.22,0.31,0.06,0.07,0.21,0.28,0.23,0.15,0.1,0.08,0.08,0.09,0.23,0.77,0.46,0.35,0.14,0.29,0.23,0.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1866,0.13,0.07,0.13,0.41,0.06,0.06,0.14,0.1,0.29,0.11,0.11,0.08,0.06,0.09,0.09,0.26,0.19,0.2,0.11,0.18,0.11,0.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1867,0.15,0.08,0.22,0.34,0.07,0.06,0.2,0.2,0.19,0.12,0.12,0.07,0.16,0.08,0.1,0.33,0.24,0.49,0.11,0.25,0.15,0.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1868,0.2,0.08,0.22,0.27,0.07,0.06,0.26,0.26,0.3,0.13,0.1,0.1,0.09,0.13,0.23,0.42,0.17,0.32,0.12,0.23,0.21,0.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1869,0.24,0.1,0.22,0.29,0.06,0.06,0.18,0.18,0.16,0.52,0.07,0.07,0.09,0.26,0.24,0.25,0.13,0.23,0.11,0.26,0.23,0.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1870,0.15,0.08,0.15,0.27,0.06,0.05,0.26,0.33,0.21,0.23,0.09,0.09,0.07,0.14,0.09,0.34,0.1,0.15,0.1,0.15,0.1,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1871,0.22,0.1,0.23,0.28,0.08,0.05,0.29,0.41,0.27,0.24,0.08,0.04,0.08,0.1,0.15,0.33,0.17,0.4,0.1,0.23,0.33,0.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1872,0.17,0.1,0.41,0.3,0.04,0.07,0.26,0.23,0.2,0.2,0.09,0.04,0.06,0.21,0.31,0.29,0.19,0.53,0.11,0.23,0.38,0.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1873,0.19,0.17,0.24,0.25,0.07,0.05,0.27,0.33,0.29,0.2,0.08,0.06,0.07,0.31,0.42,0.2,0.19,0.38,0.1,0.15,0.32,0.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1874,0.2,0.14,0.29,0.35,0.09,0.06,0.27,0.25,0.2,0.17,0.12,0.06,0.1,0.21,0.34,0.31,0.24,0.51,0.13,0.15,0.32,0.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1875,0.11,0.13,0.34,0.29,0.11,0.05,0.27,0.33,0.18,0.23,0.1,0.06,0.08,0.22,0.22,0.29,0.22,0.44,0.11,0.17,0.71,0.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1876,0.15,0.1,0.16,0.22,0.1,0.05,0.2,0.24,0.15,0.16,0.09,0.04,0.06,0.11,0.12,0.27,0.14,0.28,0.11,0.17,0.27,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1877,0.2,0.21,0.33,0.32,0.1,0.06,0.34,0.24,0.48,0.2,0.12,0.06,0.06,0.14,0.35,0.39,0.27,0.34,0.09,0.18,0.37,0.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1878,0.23,0.13,0.56,0.54,0.06,0.06,0.27,0.27,0.4,0.14,0.19,0.06,0.06,0.09,0.18,0.33,0.17,0.24,0.15,0.18,0.18,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1879,0.31,0.14,0.63,0.67,0.08,0.06,0.22,0.29,0.3,0.16,0.32,0.06,0.07,0.12,0.27,0.35,0.21,0.28,0.16,0.2,0.16,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1880,0.17,0.09,0.2,0.23,0.09,0.05,0.15,0.22,0.17,0.11,0.11,0.06,0.07,0.09,0.12,0.21,0.15,0.14,0.11,0.16,0.11,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1881,0.15,0.11,0.25,0.33,0.1,0.08,0.16,0.29,0.27,0.15,0.19,0.1,0.09,0.09,0.23,0.25,0.13,0.29,0.1,0.27,0.17,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1882,0.16,0.13,0.31,0.23,0.08,0.06,0.23,0.3,0.28,0.21,0.12,0.07,0.07,0.1,0.15,0.33,0.11,0.27,0.13,0.26,0.24,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1883,0.17,0.13,0.53,0.42,0.08,0.05,0.17,0.22,0.26,0.41,0.16,0.11,0.08,0.11,0.33,0.56,0.12,0.23,0.12,0.27,0.24,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1884,0.21,0.11,0.21,0.2,0.08,0.06,0.22,0.17,0.28,0.2,0.1,0.1,0.07,0.09,0.2,0.24,0.13,0.3,0.11,0.21,0.18,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1885,0.15,0.09,0.2,0.13,0.07,0.07,0.15,0.1,0.26,0.18,0.09,0.09,0.09,0.11,0.41,0.35,0.12,0.21,0.11,0.15,0.15,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1886,0.17,0.12,0.26,0.25,0.08,0.04,0.22,0.16,0.14,0.2,0.14,0.15,0.07,0.12,0.28,0.49,0.17,0.24,0.13,0.22,0.16,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1887,0.16,0.11,0.17,0.3,0.05,0.06,0.14,0.12,0.14,0.11,0.09,0.07,0.07,0.06,0.12,0.39,0.1,0.46,0.12,0.17,0.56,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1888,0.09,0.12,0.12,0.12,0.07,0.05,0.1,0.1,0.11,0.08,0.09,0.07,0.05,0.09,0.14,0.23,0.1,0.14,0.1,0.13,0.46,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1889,0.12,0.14,0.1,0.12,0.06,0.05,0.18,0.11,0.11,0.15,0.1,0.07,0.07,0.1,0.11,0.22,0.13,0.17,0.11,0.15,0.33,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1890,0.09,0.1,0.3,0.2,0.08,0.04,0.34,0.23,0.2,0.17,0.12,0.06,0.07,0.1,0.11,0.35,0.11,0.45,0.11,0.16,0.23,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1891,0.24,0.08,0.33,0.34,0.09,0.05,0.33,0.33,0.2,0.22,0.16,0.08,0.08,0.12,0.27,0.43,0.13,0.31,0.1,0.13,0.38,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1892,0.2,0.08,0.4,0.54,0.06,0.06,0.18,0.16,0.21,0.45,0.29,0.04,0.06,0.12,0.16,0.43,0.11,0.32,0.09,0.25,0.18,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1893,0.76,0.19,0.89,0.92,0.11,0.07,0.47,0.42,0.52,0.67,1.53,0.08,0.09,0.16,0.33,0.62,0.35,0.77,0.17,1.24,0.23,0.05,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
1894,0.31,0.17,0.17,0.7,0.13,0.05,0.24,0.26,1.13,0.34,0.74,0.07,0.06,0.15,0.22,0.49,0.28,0.62,0.1,0.46,0.16,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1895,0.32,0.11,0.39,0.36,0.15,0.06,0.15,0.25,0.73,0.51,0.45,0.1,0.07,0.16,0.25,0.42,0.17,0.4,0.12,0.3,0.2,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1896,0.18,0.18,1,0.16,0.11,0.05,0.24,0.27,0.22,0.33,0.14,0.07,0.06,0.12,0.15,0.16,0.14,0.25,0.08,0.2,0.09,0.04,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1897,0.32,0.13,0.48,0.22,0.17,0.08,0.36,0.32,0.2,0.34,0.17,0.09,0.06,0.14,0.29,0.16,0.13,0.15,0.16,0.16,0.12,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1898,0.17,0.1,0.45,0.32,0.2,0.07,0.2,0.2,0.26,0.26,0.14,0.08,0.05,0.13,0.29,0.41,0.14,0.17,0.11,0.17,0.11,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1899,0.12,0.09,0.5,0.11,0.07,0.05,0.14,0.13,0.16,0.16,0.08,0.05,0.04,0.08,0.16,0.15,0.25,0.17,0.09,0.11,0.1,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1900,0.28,0.16,0.41,0.35,0.15,0.08,0.21,0.17,0.25,0.29,0.22,0.07,0.09,0.11,0.63,0.5,0.37,0.15,0.1,0.34,0.2,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1901,0.24,0.09,1.09,0.29,0.29,0.11,0.2,0.24,0.3,0.56,0.18,0.49,0.11,0.12,0.26,0.42,0.17,0.27,0.12,0.25,0.2,0.07,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1902,0.27,0.14,0.82,0.32,0.37,0.16,0.32,0.25,0.28,0.5,0.2,0.15,0.1,0.13,0.18,0.46,0.13,0.31,0.17,0.25,0.16,0.07,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1903,0.32,0.1,0.6,0.17,0.39,0.12,0.29,0.28,0.21,0.57,0.1,0.08,0.06,0.1,0.16,0.23,0.12,0.25,0.15,0.29,0.13,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1904,0.22,0.1,1.06,0.35,0.5,0.21,0.25,0.35,0.27,0.49,0.11,0.07,0.07,0.16,0.24,0.31,0.19,0.24,0.19,0.33,0.11,0.05,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1905,0.15,0.1,0.23,0.2,0.31,0.12,0.13,0.25,0.22,0.35,0.14,0.07,0.09,0.16,0.17,0.24,0.14,0.41,0.11,0.14,0.12,0.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1906,0.21,0.06,0.37,0.18,0.28,0.1,0.14,0.26,0.17,0.3,0.1,0.06,0.06,0.1,0.16,0.23,0.12,0.39,0.08,0.12,0.45,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1907,0.15,0.09,0.33,0.23,0.3,0.12,0.15,0.2,0.15,0.2,0.11,0.06,0.06,0.12,0.11,0.3,0.15,0.26,0.14,0.2,0.39,0.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
