age_CE,710011_raw,710012_raw,710021_raw,710022_raw,710031_raw,710032_raw,710041_raw,710042_raw,710051_raw,710052_raw,710061_raw,710062_raw,710071_raw,710072_raw,710081_raw,710082_raw,710091_raw,710092_raw,710101_raw,710102_raw,710121_raw,710122_raw,710011_raw_outlier_flag,710012_raw_outlier_flag,710021_raw_outlier_flag,710022_raw_outlier_flag,710031_raw_outlier_flag,710032_raw_outlier_flag,710041_raw_outlier_flag,710042_raw_outlier_flag,710051_raw_outlier_flag,710052_raw_outlier_flag,710061_raw_outlier_flag,710062_raw_outlier_flag,710071_raw_outlier_flag,710072_raw_outlier_flag,710081_raw_outlier_flag,710082_raw_outlier_flag,710091_raw_outlier_flag,710092_raw_outlier_flag,710101_raw_outlier_flag,710102_raw_outlier_flag,710121_raw_outlier_flag,710122_raw_outlier_flag
1841,0.21,0.28,0.24,0.28,0.25,0.29,0.35,0.28,0.23,0.28,NA,0.29,0.25,0.27,0.25,0.28,0.25,0.35,0.31,0.29,0.31,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1842,0.23,0.25,0.25,0.29,0.3,0.27,0.31,0.25,0.26,0.31,NA,0.3,0.26,0.27,0.27,0.28,0.25,0.29,0.32,0.32,0.28,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1843,0.2,0.21,0.21,0.26,0.26,0.26,0.28,0.27,0.23,0.27,0.25,0.26,0.25,0.25,0.23,0.28,0.24,0.27,0.33,0.29,0.24,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1844,0.2,0.21,0.23,0.27,0.28,0.25,0.27,0.25,0.22,0.27,0.25,0.28,0.26,0.27,0.25,0.29,0.24,0.28,0.32,0.3,0.27,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1845,0.21,0.2,0.26,0.33,0.28,0.25,0.26,0.26,0.25,0.27,0.27,0.29,0.24,0.27,0.25,0.29,0.26,0.3,0.36,0.32,0.32,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1846,0.21,0.22,0.25,0.29,0.26,0.25,0.28,0.27,0.23,0.27,0.27,0.26,0.26,0.27,0.25,0.3,0.29,0.28,0.31,0.3,0.3,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1847,0.22,0.22,0.26,0.3,0.32,0.29,0.34,0.25,0.26,0.25,0.28,0.29,0.36,0.27,0.27,0.29,0.27,0.38,0.37,0.37,0.32,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1848,0.2,0.21,0.25,0.26,0.24,0.24,0.3,0.25,0.25,0.25,0.24,0.24,0.27,0.27,0.27,0.27,0.28,0.31,0.35,0.27,0.28,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1849,0.2,0.21,0.29,0.29,0.31,0.3,0.33,0.25,0.21,0.25,0.25,0.29,0.27,0.26,0.28,0.29,0.28,0.3,0.35,0.28,0.31,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1850,0.2,0.21,0.31,0.31,0.27,0.26,0.28,0.26,0.23,0.27,0.25,0.27,0.27,0.27,0.27,0.31,0.27,0.29,0.33,0.3,0.29,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1851,0.2,0.22,0.25,0.27,0.26,0.23,0.29,0.26,0.25,0.25,0.25,0.26,0.28,0.25,0.25,0.3,0.27,0.31,0.35,0.3,0.27,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1852,0.21,0.23,0.25,0.27,0.27,0.26,0.3,0.29,0.26,0.29,0.25,0.27,0.27,0.26,0.27,0.3,0.28,0.27,0.35,0.3,0.28,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1853,0.21,0.22,0.27,0.27,0.27,0.27,0.32,0.3,0.24,0.29,0.25,0.26,0.29,0.25,0.28,0.31,0.27,0.27,0.34,0.32,0.27,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1854,0.21,0.22,0.25,0.27,0.26,0.24,0.3,0.28,0.22,0.28,0.24,0.25,0.31,0.25,0.27,0.28,0.26,0.26,0.34,0.29,0.26,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1855,0.21,0.22,0.26,0.26,0.26,0.26,0.33,0.29,0.25,0.3,0.24,0.29,0.25,0.25,0.27,0.27,0.26,0.28,0.35,0.3,0.28,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1856,0.21,0.21,0.26,0.29,0.27,0.24,0.31,0.3,0.25,0.25,0.26,0.29,0.26,0.24,0.29,0.27,0.28,0.26,0.35,0.32,0.28,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1857,0.2,0.21,0.28,0.28,0.27,0.24,0.29,0.29,0.25,0.26,0.25,0.27,0.24,0.27,0.27,0.25,0.27,0.26,0.32,0.3,0.26,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1858,0.2,0.21,0.28,0.27,0.26,0.26,0.32,0.28,0.23,0.27,0.27,0.28,0.25,0.24,0.28,0.28,0.26,0.25,0.35,0.32,0.26,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1859,0.2,0.22,0.27,0.3,0.27,0.26,0.34,0.31,0.22,0.24,0.26,0.29,0.24,0.26,0.29,0.28,0.25,0.28,0.47,0.29,0.26,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1860,0.21,0.2,0.25,0.24,0.25,0.25,0.29,0.27,0.24,0.24,0.26,0.27,0.26,0.25,0.28,0.25,0.26,0.28,0.39,0.27,0.27,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1861,0.23,0.2,0.27,0.28,0.3,0.27,0.34,0.28,0.25,0.23,0.29,0.3,0.29,0.28,0.27,0.28,0.28,0.32,0.38,0.33,0.27,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1862,0.22,0.2,0.26,0.29,0.3,0.26,0.33,0.24,0.23,0.25,0.25,0.27,0.27,0.3,0.27,0.26,0.36,0.32,0.37,0.31,0.25,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1863,0.23,0.2,0.27,0.3,0.27,0.26,0.27,0.24,0.25,0.25,0.25,0.26,0.28,0.29,0.26,0.26,0.29,0.3,0.4,0.27,0.24,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1864,0.22,0.24,0.27,0.28,0.28,0.25,0.3,0.27,0.25,0.25,0.27,0.29,0.27,0.29,0.25,0.25,0.29,0.3,0.34,0.26,0.27,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1865,0.22,0.22,0.29,0.28,0.27,0.26,0.28,0.25,0.24,0.24,0.27,0.26,0.24,0.28,0.25,0.25,0.27,0.31,0.35,0.28,0.25,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1866,0.23,0.24,0.29,0.27,0.29,0.28,0.33,0.26,0.24,0.25,0.28,0.27,0.26,0.3,0.26,0.26,0.29,0.31,0.37,0.3,0.28,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1867,0.22,0.21,0.26,0.27,0.27,0.24,0.3,0.26,0.23,0.24,0.24,0.25,0.25,0.29,0.27,0.25,0.27,0.28,0.32,0.28,0.22,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1868,0.22,0.23,0.27,0.28,0.26,0.25,0.29,0.24,0.25,0.25,0.26,0.27,0.27,0.28,0.26,0.25,0.27,0.3,0.33,0.28,0.24,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1869,0.22,0.22,0.28,0.29,0.28,0.25,0.28,0.27,0.26,0.27,0.26,0.28,0.25,0.28,0.27,0.26,0.27,0.32,0.3,0.28,0.26,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1870,0.22,0.21,0.29,0.28,0.31,0.28,0.27,0.25,0.25,0.27,0.26,0.24,0.26,0.31,0.29,0.25,0.26,0.29,0.28,0.26,0.26,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1871,0.26,0.23,0.28,0.28,0.29,0.24,0.28,0.28,0.25,0.27,0.24,0.27,0.25,0.3,0.29,0.25,0.28,0.33,0.28,0.29,0.26,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1872,0.24,0.21,0.27,0.25,0.31,0.26,0.27,0.27,0.23,0.26,0.23,0.26,0.24,0.29,0.3,0.27,0.29,0.29,0.29,0.28,0.27,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1873,0.22,0.19,0.26,0.27,0.26,0.25,0.26,0.25,0.23,0.24,0.22,0.23,0.25,0.28,0.28,0.26,0.27,0.3,0.28,0.29,0.25,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1874,0.24,0.21,0.45,0.25,0.26,0.25,0.25,0.24,0.22,0.23,0.22,0.22,0.23,0.29,0.29,0.27,0.27,0.32,0.29,0.31,0.27,0.27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1875,0.22,0.21,0.29,0.24,0.26,0.23,0.24,0.25,0.25,0.24,0.22,0.26,0.22,0.27,0.27,0.26,0.27,0.32,0.28,0.28,0.24,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1876,0.24,0.22,0.29,0.25,0.29,0.27,0.28,0.29,0.25,0.25,0.24,0.24,0.23,0.27,0.31,0.3,0.28,0.34,0.28,0.29,0.29,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1877,0.2,0.19,0.29,0.26,0.26,0.23,0.27,0.27,0.22,0.22,0.22,0.23,0.22,0.23,0.29,0.28,0.23,0.32,0.28,0.27,0.28,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1878,0.22,0.22,0.29,0.26,0.28,0.28,0.28,0.27,0.26,0.25,0.24,0.26,0.25,0.27,0.32,0.31,0.35,0.32,0.3,0.3,0.28,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1879,0.21,0.21,0.27,0.23,0.28,0.25,0.3,0.28,0.24,0.22,0.24,0.25,0.22,0.24,0.28,0.28,0.29,0.3,0.29,0.3,0.27,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1880,0.24,0.24,0.29,0.27,0.3,0.3,0.31,0.3,0.25,0.28,0.24,0.26,0.23,0.25,0.29,0.3,0.3,0.34,0.31,0.34,0.31,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1881,0.23,0.22,0.27,0.25,0.26,0.24,0.28,0.25,0.25,0.23,0.23,0.24,0.22,0.22,0.27,0.24,0.27,0.3,0.31,0.3,0.26,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1882,0.24,0.23,0.27,0.29,0.28,0.25,0.28,0.26,0.23,0.23,0.21,0.27,0.21,0.22,0.28,0.26,0.26,0.29,0.26,0.28,0.29,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1883,0.22,0.23,0.26,0.26,0.28,0.26,0.29,0.26,0.23,0.21,0.21,0.27,0.21,0.23,0.25,0.24,0.27,0.3,0.29,0.33,0.27,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1884,0.22,0.21,0.27,0.24,0.28,0.23,0.26,0.26,0.26,0.24,0.21,0.27,0.19,0.22,0.25,0.24,0.24,0.28,0.27,0.31,0.26,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1885,0.24,0.22,0.29,0.27,0.28,0.23,0.28,0.29,0.26,0.24,0.25,0.26,0.21,0.23,0.26,0.25,0.24,0.28,0.27,0.3,0.3,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1886,0.22,0.2,0.25,0.25,0.26,0.24,0.27,0.26,0.25,0.24,0.22,0.27,0.2,0.24,0.24,0.22,0.25,0.29,0.25,0.25,0.26,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1887,0.26,0.26,0.25,0.26,0.3,0.26,0.28,0.29,0.25,0.24,0.2,0.28,0.23,0.24,0.29,0.27,0.26,0.31,0.28,0.29,0.26,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1888,0.21,0.21,0.25,0.25,0.25,0.24,0.27,0.25,0.25,0.25,0.21,0.26,0.2,0.22,0.25,0.24,0.24,0.32,0.25,0.28,0.25,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1889,0.22,0.21,0.27,0.27,0.27,0.23,0.25,0.25,0.29,0.27,0.21,0.28,0.22,0.24,0.28,0.27,0.26,0.29,0.25,0.28,0.26,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1890,0.22,0.23,0.26,0.26,0.27,0.25,0.26,0.25,0.25,0.25,0.22,0.27,0.21,0.23,0.28,0.28,0.27,0.3,0.24,0.26,0.24,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1891,0.21,0.21,0.27,0.27,0.27,0.23,0.24,0.25,0.26,0.26,0.24,0.23,0.21,0.21,0.27,0.26,0.25,0.28,0.27,0.29,0.25,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1892,0.22,0.23,0.25,0.27,0.3,0.27,0.28,0.24,0.24,0.25,0.23,0.3,0.24,0.23,0.29,0.28,0.3,0.3,0.27,0.26,0.27,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1893,0.25,0.23,0.26,0.25,0.29,0.27,0.27,0.24,0.24,0.25,0.22,0.26,0.21,0.22,0.28,0.26,0.25,0.27,0.28,0.3,0.23,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1894,0.24,0.22,0.39,0.27,0.29,0.29,0.27,0.25,0.22,0.26,0.24,0.27,0.22,0.22,0.27,0.25,0.28,0.27,0.29,0.33,0.26,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1895,0.23,0.21,0.44,0.27,0.26,0.27,0.28,0.25,0.23,0.22,0.25,0.28,0.22,0.23,0.27,0.25,0.27,0.29,0.27,0.29,0.27,0.32,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1896,0.23,0.21,0.28,0.31,0.28,0.29,0.28,0.26,0.23,0.25,0.26,0.27,0.22,0.24,0.26,0.25,0.26,0.28,0.27,0.28,0.27,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1897,0.23,0.22,0.29,0.28,0.29,0.26,0.27,0.26,0.23,0.24,0.24,0.29,0.21,0.23,0.26,0.25,0.28,0.29,0.25,0.28,0.25,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1898,0.23,0.22,0.26,0.28,0.28,0.27,0.26,0.25,0.25,0.26,0.24,0.29,0.23,0.24,0.28,0.26,0.27,0.28,0.27,0.27,0.25,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1899,0.24,0.26,0.27,0.3,0.31,0.29,0.3,0.29,0.24,0.28,0.25,0.29,0.32,0.27,0.28,0.29,0.34,0.31,0.29,0.29,0.27,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1900,0.21,0.2,0.28,0.26,0.27,0.25,0.27,0.25,0.24,0.23,0.24,0.24,0.25,0.22,0.26,0.26,0.32,0.3,0.27,0.25,0.25,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1901,0.24,0.22,0.26,0.27,0.27,0.28,0.28,0.24,0.22,0.21,0.26,0.26,0.25,0.23,0.27,0.26,0.28,0.28,0.29,0.27,0.26,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1902,0.23,0.23,0.27,0.27,0.26,0.28,0.27,0.26,0.23,0.23,0.25,0.3,0.23,0.24,0.29,0.27,0.28,0.26,0.28,0.3,0.26,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1903,0.25,0.23,0.25,0.29,0.27,0.31,0.28,0.28,0.23,0.28,0.27,0.31,0.25,0.24,0.28,0.27,0.27,0.28,0.3,0.3,0.29,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1904,0.24,0.22,0.28,0.28,0.25,0.28,0.28,0.24,0.25,0.22,0.24,0.26,0.23,0.23,0.27,0.25,0.24,0.31,0.29,0.25,0.29,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1905,0.22,0.21,0.29,0.27,0.27,0.3,0.28,0.26,0.22,0.23,0.24,0.27,0.23,0.24,0.29,0.25,0.25,0.28,0.3,0.27,0.29,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1906,0.24,0.29,0.33,0.27,0.27,0.3,0.3,0.26,0.25,0.25,0.24,0.26,0.22,0.25,0.29,0.27,0.27,0.28,0.34,0.35,0.3,0.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1907,0.25,0.23,0.28,0.27,0.29,0.32,0.29,0.27,0.26,0.27,0.23,0.27,0.2,0.23,0.29,0.27,0.25,0.27,0.28,0.26,0.29,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
