USC00456898,20150922,TOBS,11,,,7,0800
USC00456898,20150923,TOBS,111,,,7,0800
USC00456898,20150924,TOBS,117,,,7,0800
USC00456898,20150925,TOBS,106,,,7,0800
USC00456898,20150926,TOBS,17,,,7,0800
USC00456898,20150927,TOBS,67,,,7,0800
USC00456898,20150928,TOBS,72,,,7,0800
USC00456898,20150929,TOBS,150,,,7,0800
USC00456898,20150930,TOBS,167,,,7,0800
USC00456898,20150901,PRCP,0,T,,7,0800
USC00456898,20150902,PRCP,104,,,7,0800
USC00456898,20150903,PRCP,0,T,,7,0800
USC00456898,20150904,PRCP,28,,,7,0800
USC00456898,20150905,PRCP,130,,,7,0800
USC00456898,20150906,PRCP,64,,,7,0800
USC00456898,20150907,PRCP,79,,,7,0800
USC00456898,20150908,PRCP,0,T,,7,0800
USC00456898,20150909,PRCP,0,,,7,0800
USC00456898,20150910,PRCP,0,,,7,0800
USC00456898,20150911,PRCP,0,,,7,0800
USC00456898,20150912,PRCP,0,,,7,0800
USC00456898,20150913,PRCP,0,,,7,0800
USC00456898,20150917,PRCP,104,,,7,0800
USC00456898,20150918,PRCP,86,,,7,0800
USC00456898,20150919,PRCP,0,,,7,0800
USC00456898,20150920,PRCP,81,,,7,0800
USC00456898,20150921,PRCP,53,,,7,0800
USC00456898,20150922,PRCP,0,T,,7,0800
USC00456898,20150923,PRCP,0,,,7,0800
USC00456898,20150924,PRCP,0,,,7,0800
USC00456898,20150925,PRCP,5,,,7,0800
USC00456898,20150926,PRCP,38,,,7,0800
USC00456898,20150927,PRCP,0,,,7,0800
USC00456898,20150928,PRCP,0,,,7,0800
USC00456898,20150929,PRCP,0,,,7,0800
USC00456898,20150930,PRCP,0,,,7,0800
USC00456898,20150901,SNOW,0,,,7,
USC00456898,20150902,SNOW,0,,,7,
USC00456898,20150903,SNOW,0,,,7,
USC00456898,20150904,SNOW,0,,,7,
USC00456898,20150905,SNOW,0,T,,7,
USC00456898,20150906,SNOW,0,,,7,
USC00456898,20150907,SNOW,0,,,7,
USC00456898,20150908,SNOW,0,,,7,
USC00456898,20150909,SNOW,0,,,7,
USC00456898,20150910,SNOW,0,,,7,
USC00456898,20150911,SNOW,0,,,7,
USC00456898,20150912,SNOW,0,,,7,
USC00456898,20150913,SNOW,0,,,7,
USC00456898,20150916,SNOW,0,,,7,
USC00456898,20150917,SNOW,0,,,7,
USC00456898,20150918,SNOW,0,,,7,
USC00456898,20150919,SNOW,0,,,7,
USC00456898,20150920,SNOW,0,,,7,
USC00456898,20150921,SNOW,0,,,7,
USC00456898,20150922,SNOW,0,,,7,
USC00456898,20150923,SNOW,0,,,7,
USC00456898,20150924,SNOW,0,,,7,
USC00456898,20150925,SNOW,0,,,7,
USC00456898,20150926,SNOW,0,,,7,
USC00456898,20150927,SNOW,0,,,7,
USC00456898,20150928,SNOW,0,,,7,
USC00456898,20150929,SNOW,0,,,7,
USC00456898,20150930,SNOW,0,,,7,
USC00456898,20150901,SNWD,0,,,7,0800
USC00456898,20150902,SNWD,0,,,7,0800
USC00456898,20150903,SNWD,0,,,7,0800
USC00456898,20150904,SNWD,0,,,7,0800
USC00456898,20150905,SNWD,0,,,7,0800
USC00456898,20150906,SNWD,0,,,7,0800
USC00456898,20150907,SNWD,0,,,7,0800
USC00456898,20150908,SNWD,0,,,7,0800
USC00456898,20150909,SNWD,0,,,7,0800
USC00456898,20150910,SNWD,0,,,7,0800
USC00456898,20150911,SNWD,0,,,7,0800
USC00456898,20150912,SNWD,0,,,7,0800
USC00456898,20150913,SNWD,0,,,7,0800
USC00456898,20150916,SNWD,0,,,7,0800
USC00456898,20150917,SNWD,0,,,7,0800
USC00456898,20150918,SNWD,0,,,7,0800
USC00456898,20150919,SNWD,0,,,7,0800
USC00456898,20150920,SNWD,0,,,7,0800
USC00456898,20150921,SNWD,0,,,7,0800
USC00456898,20150922,SNWD,0,,,7,0800
USC00456898,20150923,SNWD,0,,,7,0800
USC00456898,20150924,SNWD,0,,,7,0800
USC00456898,20150925,SNWD,0,,,7,0800
USC00456898,20150926,SNWD,0,,,7,0800
USC00456898,20150927,SNWD,0,,,7,0800
USC00456898,20150928,SNWD,0,,,7,0800
USC00456898,20150929,SNWD,0,,,7,0800
USC00456898,20150930,SNWD,0,,,7,0800
USC00456898,20150916,DAPR,3,,,7,
USC00456898,20150916,MDPR,0,,,7,
USC00456898,20151001,TMAX,172,,,7,0800
USC00456898,20151002,TMAX,161,,,7,0800
USC00456898,20151003,TMAX,67,,,7,0800
USC00456898,20151004,TMAX,128,,,7,0800
USC00456898,20151005,TMAX,156,,,7,0800
USC00456898,20151006,TMAX,183,,,7,0800
USC00456898,20151007,TMAX,144,,,7,0800
USC00456898,20151008,TMAX,122,,,7,0800
USC00456898,20151009,TMAX,161,,,7,0800
USC00456898,20151010,TMAX,128,,,7,0800
USC00456898,20151011,TMAX,89,,,7,0800
USC00456898,20151012,TMAX,89,,,7,0800
USC00456898,20151013,TMAX,111,,,7,0800
USC00456898,20151014,TMAX,167,,,7,0800
USC00456898,20151015,TMAX,167,,,7,0800
USC00456898,20151017,TMAX,178,,,7,0800
USC00456898,20151018,TMAX,72,,,7,0800
USC00456898,20151019,TMAX,67,,,Z,0800
USC00456898,20151020,TMAX,67,,,Z,0800
USC00456898,20151021,TMAX,94,,,7,0800
USC00456898,20151022,TMAX,100,,,7,0800
USC00456898,20151023,TMAX,61,,,7,0800
USC00456898,20151024,TMAX,111,,,7,0800
USC00456898,20151025,TMAX,94,,,7,0800
USC00456898,20151026,TMAX,61,,,7,0800
USC00456898,20151027,TMAX,94,,,7,0800
USC00456898,20151028,TMAX,83,,,7,0800
USC00456898,20151029,TMAX,94,,,7,0800
USC00456898,20151030,TMAX,56,,,7,0800
USC00456898,20151031,TMAX,67,,,7,0800
USC00456898,20151001,TMIN,94,,,7,0800
USC00456898,20151002,TMIN,39,,,7,0800
USC00456898,20151003,TMIN,6,,,7,0800
USC00456898,20151004,TMIN,11,,,7,0800
USC00456898,20151005,TMIN,83,,,7,0800
USC00456898,20151006,TMIN,100,,,7,0800
USC00456898,20151007,TMIN,61,,,7,0800
USC00456898,20151008,TMIN,67,,,7,0800
USC00456898,20151009,TMIN,122,,,7,0800
USC00456898,20151010,TMIN,83,,,7,0800
USC00456898,20151011,TMIN,0,,,7,0800
USC00456898,20151012,TMIN,17,,,7,0800
USC00456898,20151013,TMIN,50,,,7,0800
USC00456898,20151014,TMIN,39,,,7,0800
USC00456898,20151015,TMIN,94,,,7,0800
USC00456898,20151016,TMIN,133,,,7,0800
USC00456898,20151017,TMIN,72,,,7,0800
USC00456898,20151018,TMIN,44,,,7,0800
USC00456898,20151019,TMIN,44,,,7,0800
USC00456898,20151020,TMIN,33,,,7,0800
USC00456898,20151021,TMIN,39,,,7,0800
USC00456898,20151022,TMIN,6,,,7,0800
USC00456898,20151023,TMIN,11,,,7,0800
USC00456898,20151024,TMIN,56,,,7,0800
USC00456898,20151025,TMIN,50,,,7,0800
USC00456898,20151026,TMIN,-6,,,7,0800
USC00456898,20151027,TMIN,0,,,7,0800
USC00456898,20151028,TMIN,28,,,7,0800
USC00456898,20151029,TMIN,-6,,,7,0800
USC00456898,20151030,TMIN,6,,,7,0800
USC00456898,20151031,TMIN,44,,,7,0800
USC00456898,20151001,TOBS,139,,,7,0800
USC00456898,20151002,TOBS,50,,,7,0800
USC00456898,20151003,TOBS,11,,,7,0800
USC00456898,20151004,TOBS,83,,,7,0800
USC00456898,20151005,TOBS,100,,,7,0800
USC00456898,20151006,TOBS,106,,,7,0800
USC00456898,20151007,TOBS,94,,,7,0800
USC00456898,20151008,TOBS,122,,,7,0800
USC00456898,20151009,TOBS,128,,,7,0800
USC00456898,20151010,TOBS,83,,,7,0800
USC00456898,20151011,TOBS,22,,,7,0800
USC00456898,20151012,TOBS,50,,,7,0800
USC00456898,20151013,TOBS,67,,,7,0800
USC00456898,20151020,TOBS,50,,,7,0800
USC00456898,20151021,TOBS,83,,,7,0800
USC00456898,20151022,TOBS,17,,,7,0800
USC00456898,20151023,TOBS,56,,,7,0800
USC00456898,20151024,TOBS,72,,,7,0800
USC00456898,20151025,TOBS,61,,,7,0800
USC00456898,20151028,TOBS,28,,,7,0800
USC00456898,20151029,TOBS,28,,,7,0800
USC00456898,20151030,TOBS,56,,,7,0800
USC00456898,20151031,TOBS,56,,,7,0800
USC00456898,20151001,PRCP,0,,,7,0800
USC00456898,20151002,PRCP,0,,,7,0800
USC00456898,20151003,PRCP,76,,,7,0800
USC00456898,20151004,PRCP,0,,,7,0800
USC00456898,20151005,PRCP,0,,,7,0800
USC00456898,20151006,PRCP,0,,,7,0800
USC00456898,20151007,PRCP,76,,,7,0800
USC00456898,20151008,PRCP,290,,,7,0800
USC00456898,20151009,PRCP,0,,,7,0800
USC00456898,20151010,PRCP,86,,,7,0800
USC00456898,20151011,PRCP,330,,,7,0800
USC00456898,20151012,PRCP,0,,,7,0800
USC00456898,20151013,PRCP,3,,,7,0800
USC00456898,20151021,PRCP,0,,,7,0800
USC00456898,20151022,PRCP,0,,,7,0800
USC00456898,20151023,PRCP,0,,,7,0800
USC00456898,20151024,PRCP,0,,,7,0800
USC00456898,20151025,PRCP,0,,,7,0800
USC00456898,20151030,PRCP,602,,,7,0800
USC00456898,20151031,PRCP,1016,,,7,0800
USC00456898,20151001,SNOW,0,,,7,
USC00456898,20151002,SNOW,0,,,7,
USC00456898,20151003,SNOW,0,,,7,
USC00456898,20151004,SNOW,0,,,7,
USC00456898,20151005,SNOW,0,,,7,
USC00456898,20151006,SNOW,0,,,7,
USC00456898,20151007,SNOW,0,,,7,
USC00456898,20151008,SNOW,0,,,7,
USC00456898,20151009,SNOW,0,,,7,
USC00456898,20151010,SNOW,0,,,7,
USC00456898,20151011,SNOW,0,,,7,
USC00456898,20151012,SNOW,0,,,7,
USC00456898,20151013,SNOW,0,,,7,
USC00456898,20151020,SNOW,0,,,7,
USC00456898,20151021,SNOW,0,,,7,
USC00456898,20151022,SNOW,0,,,7,
USC00456898,20151023,SNOW,0,,,7,
USC00456898,20151024,SNOW,0,,,7,
USC00456898,20151025,SNOW,0,,,7,
USC00456898,20151029,SNOW,0,,,7,
USC00456898,20151030,SNOW,0,,,7,
USC00456898,20151031,SNOW,0,,,7,
USC00456898,20151001,SNWD,0,,,7,0800
USC00456898,20151002,SNWD,0,,,7,0800
USC00456898,20151003,SNWD,0,,,7,0800
USC00456898,20151004,SNWD,0,,,7,0800
USC00456898,20151005,SNWD,0,,,7,0800
USC00456898,20151006,SNWD,0,,,7,0800
USC00456898,20151007,SNWD,0,,,7,0800
USC00456898,20151008,SNWD,0,,,7,0800
USC00456898,20151009,SNWD,0,,,7,0800
USC00456898,20151010,SNWD,0,,,7,0800
USC00456898,20151011,SNWD,0,,,7,0800
USC00456898,20151012,SNWD,0,,,7,0800
USC00456898,20151013,SNWD,0,,,7,0800
USC00456898,20151020,SNWD,0,,,7,0800
USC00456898,20151021,SNWD,0,,,7,0800
USC00456898,20151022,SNWD,0,,,7,0800
USC00456898,20151023,SNWD,0,,,7,0800
USC00456898,20151024,SNWD,0,,,7,0800
USC00456898,20151025,SNWD,0,,,7,0800
USC00456898,20151029,SNWD,0,,,7,0800
USC00456898,20151030,SNWD,0,,,7,0800
USC00456898,20151031,SNWD,0,,,7,0800
USC00456898,20151020,DAPR,7,,,7,
USC00456898,20151029,DAPR,4,,,7,
USC00456898,20151020,MDPR,183,,,7,
USC00456898,20151029,MDPR,1217,,,7,
USC00456898,20151101,TMAX,61,,,7,0800
USC00456898,20151102,TMAX,0,,,7,0800
USC00456898,20151103,TMAX,0,,,7,0800
USC00456898,20151104,TMAX,-22,,,7,0800
USC00456898,20151105,TMAX,0,,,7,0800
USC00456898,20151106,TMAX,0,,,7,0800
USC00456898,20151107,TMAX,33,,,7,0800
USC00456898,20151108,TMAX,28,,,7,0800
USC00456898,20151109,TMAX,0,,,7,0800
USC00456898,20151110,TMAX,-6,,,7,0800
USC00456898,20151111,TMAX,-6,,,7,0800
USC00456898,20151112,TMAX,-28,,,7,0800
USC00456898,20151113,TMAX,33,,,7,0800
USC00456898,20151114,TMAX,33,,,7,0800
USC00456898,20151115,TMAX,33,,,7,0800
USC00456898,20151116,TMAX,0,,,7,0800
USC00456898,20151117,TMAX,44,,,7,0800
USC00456898,20151118,TMAX,-28,,,7,0800
USC00456898,20151119,TMAX,39,,,7,0800
USC00456898,20151120,TMAX,72,,,7,0800
USC00456898,20151121,TMAX,72,,,7,0800
USC00456898,20151122,TMAX,117,,,7,0800
USC00456898,20151123,TMAX,72,,,7,0800
USC00456898,20151124,TMAX,28,,,7,0800
USC00456898,20151125,TMAX,-11,,,7,0800
USC00456898,20151126,TMAX,6,,,7,0800
USC00456898,20151127,TMAX,28,,,7,0800
USC00456898,20151128,TMAX,56,,,7,0800
USC00456898,20151129,TMAX,83,,,7,0800
USC00456898,20151130,TMAX,72,,,7,0800
USC00456898,20151101,TMIN,-11,,,7,0800
USC00456898,20151102,TMIN,-17,,,7,0800
USC00456898,20151103,TMIN,-33,,,7,0800
USC00456898,20151104,TMIN,-56,,,7,0800
USC00456898,20151105,TMIN,-56,,,7,0800
USC00456898,20151106,TMIN,-11,,,7,0800
USC00456898,20151107,TMIN,0,,,7,0800
USC00456898,20151108,TMIN,-11,,,7,0800
USC00456898,20151109,TMIN,-33,,,7,0800
USC00456898,20151110,TMIN,-61,,,7,0800
USC00456898,20151111,TMIN,-56,,,7,0800
USC00456898,20151112,TMIN,-50,,,7,0800
USC00456898,20151113,TMIN,-33,,,7,0800
USC00456898,20151114,TMIN,-33,,,7,0800
USC00456898,20151115,TMIN,-11,,,7,0800
USC00456898,20151116,TMIN,-61,,,7,0800
USC00456898,20151117,TMIN,-50,,,7,0800
USC00456898,20151118,TMIN,-56,,,7,0800
USC00456898,20151119,TMIN,-44,,,7,0800
USC00456898,20151120,TMIN,-67,,,7,0800
USC00456898,20151121,TMIN,-56,,,7,0800
USC00456898,20151122,TMIN,56,,,7,0800
USC00456898,20151123,TMIN,-44,,,7,0800
USC00456898,20151124,TMIN,-33,,,7,0800
USC00456898,20151125,TMIN,-72,,,7,0800
USC00456898,20151126,TMIN,-72,,,7,0800
USC00456898,20151127,TMIN,-39,,,7,0800
USC00456898,20151128,TMIN,-17,,,7,0800
USC00456898,20151129,TMIN,-6,,,7,0800
USC00456898,20151130,TMIN,-33,,,7,0800
USC00456898,20151101,TOBS,-11,,,7,0800
USC00456898,20151102,TOBS,0,,,7,0800
USC00456898,20151103,TOBS,-28,,,7,0800
USC00456898,20151104,TOBS,-28,,,7,0800
USC00456898,20151105,TOBS,0,,,7,0800
USC00456898,20151106,TOBS,0,,,7,0800
USC00456898,20151107,TOBS,22,,,7,0800
USC00456898,20151108,TOBS,-6,,,7,0800
USC00456898,20151109,TOBS,-17,,,7,0800
USC00456898,20151110,TOBS,-28,,,7,0800
USC00456898,20151111,TOBS,-44,,,7,0800
USC00456898,20151112,TOBS,-33,,,7,0800
USC00456898,20151113,TOBS,28,,,7,0800
USC00456898,20151114,TOBS,33,,,7,0800
USC00456898,20151115,TOBS,0,,,7,0800
USC00456898,20151116,TOBS,-39,,,7,0800
USC00456898,20151117,TOBS,-28,,,7,0800
USC00456898,20151118,TOBS,-44,,,7,0800
USC00456898,20151119,TOBS,-17,,,7,0800
USC00456898,20151120,TOBS,-22,,,7,0800
USC00456898,20151121,TOBS,72,,,7,0800
USC00456898,20151122,TOBS,72,,,7,0800
USC00456898,20151123,TOBS,28,,,7,0800
USC00456898,20151124,TOBS,-33,,,7,0800
USC00456898,20151125,TOBS,-17,,,7,0800
USC00456898,20151126,TOBS,-39,,,7,0800
USC00456898,20151127,TOBS,28,,,7,0800
USC00456898,20151128,TOBS,39,,,7,0800
USC00456898,20151129,TOBS,72,,,7,0800
USC00456898,20151130,TOBS,17,,,7,0800
USC00456898,20151101,PRCP,978,,,7,0800
USC00456898,20151102,PRCP,386,,,7,0800
USC00456898,20151103,PRCP,94,,,7,0800
USC00456898,20151104,PRCP,41,,,7,0800
USC00456898,20151105,PRCP,305,,,7,0800
USC00456898,20151106,PRCP,127,,,7,0800
USC00456898,20151107,PRCP,0,,,7,0800
USC00456898,20151108,PRCP,221,,,7,0800
USC00456898,20151109,PRCP,38,,,7,0800
USC00456898,20151110,PRCP,30,,,7,0800
USC00456898,20151111,PRCP,175,,,7,0800
USC00456898,20151112,PRCP,0,T,,7,0800
USC00456898,20151113,PRCP,711,,,7,0800
USC00456898,20151114,PRCP,1219,,,7,0800
USC00456898,20151115,PRCP,279,,,7,0800
USC00456898,20151116,PRCP,257,,,7,0800
USC00456898,20151117,PRCP,1140,,,7,0800
USC00456898,20151118,PRCP,231,,,7,0800
USC00456898,20151119,PRCP,102,,,7,0800
USC00456898,20151120,PRCP,25,,,7,0800
USC00456898,20151121,PRCP,0,,,7,0800
USC00456898,20151122,PRCP,0,,,7,0800
USC00456898,20151123,PRCP,0,,,7,0800
USC00456898,20151124,PRCP,206,,,7,0800
USC00456898,20151125,PRCP,0,T,,7,0800
USC00456898,20151126,PRCP,0,,,7,0800
USC00456898,20151127,PRCP,0,,,7,0800
USC00456898,20151128,PRCP,0,,,7,0800
USC00456898,20151129,PRCP,0,,,7,0800
USC00456898,20151130,PRCP,0,,,7,0800
USC00456898,20151101,SNOW,114,,,7,
USC00456898,20151102,SNOW,229,,,7,
USC00456898,20151103,SNOW,51,,,7,
USC00456898,20151104,SNOW,38,,,7,
USC00456898,20151105,SNOW,229,,,7,
USC00456898,20151106,SNOW,20,,,7,
USC00456898,20151107,SNOW,0,,,7,
USC00456898,20151108,SNOW,25,,,7,
USC00456898,20151109,SNOW,51,,,7,
USC00456898,20151110,SNOW,8,,,7,
USC00456898,20151111,SNOW,102,,,7,
USC00456898,20151112,SNOW,0,T,,7,
USC00456898,20151113,SNOW,127,,,7,
USC00456898,20151114,SNOW,0,,,7,
USC00456898,20151115,SNOW,51,,,7,
USC00456898,20151116,SNOW,229,,,7,
USC00456898,20151117,SNOW,203,,,7,
USC00456898,20151118,SNOW,229,,,7,
USC00456898,20151119,SNOW,89,,,7,
USC00456898,20151120,SNOW,25,,,7,
USC00456898,20151121,SNOW,0,,,7,
USC00456898,20151122,SNOW,0,,,7,
USC00456898,20151123,SNOW,0,,,7,
USC00456898,20151124,SNOW,203,,,7,
USC00456898,20151125,SNOW,0,T,,7,
USC00456898,20151126,SNOW,0,,,7,
USC00456898,20151127,SNOW,0,,,7,
USC00456898,20151128,SNOW,0,,,7,
USC00456898,20151129,SNOW,0,,,7,
USC00456898,20151130,SNOW,0,,,7,
USC00456898,20151101,SNWD,127,,,7,0800
USC00456898,20151102,SNWD,279,,,7,0800
USC00456898,20151103,SNWD,305,,,7,0800
USC00456898,20151104,SNWD,229,,,7,0800
USC00456898,20151105,SNWD,381,,,7,0800
USC00456898,20151106,SNWD,406,,,7,0800
USC00456898,20151107,SNWD,330,,,7,0800
USC00456898,20151108,SNWD,330,,,7,0800
USC00456898,20151109,SNWD,356,,,7,0800
USC00456898,20151110,SNWD,305,,,7,0800
USC00456898,20151111,SNWD,406,,,7,0800
USC00456898,20151112,SNWD,406,,,7,0800
USC00456898,20151113,SNWD,457,,,7,0800
USC00456898,20151114,SNWD,406,,,7,0800
USC00456898,20151115,SNWD,381,,,7,0800
USC00456898,20151116,SNWD,483,,,7,0800
USC00456898,20151119,SNWD,635,,,7,0800
USC00456898,20151120,SNWD,610,,,7,0800
USC00456898,20151121,SNWD,610,,,7,0800
USC00456898,20151122,SNWD,584,,,7,0800
USC00456898,20151123,SNWD,584,,,7,0800
USC00456898,20151124,SNWD,737,,,7,0800
USC00456898,20151125,SNWD,737,,,7,0800
USC00456898,20151126,SNWD,711,,,7,0800
USC00456898,20151127,SNWD,660,,,7,0800
USC00456898,20151128,SNWD,635,,,7,0800
USC00456898,20151129,SNWD,635,,,7,0800
USC00456898,20151130,SNWD,610,,,7,0800
USC00456898,20151201,TMAX,33,,,7,0800
USC00456898,20151202,TMAX,28,,,7,0800
USC00456898,20151203,TMAX,50,,,7,0800
USC00456898,20151204,TMAX,22,,,7,0800
USC00456898,20151205,TMAX,0,,,7,0800
USC00456898,20151206,TMAX,11,,,7,0800
USC00456898,20151207,TMAX,11,,,7,0800
USC00456898,20151208,TMAX,56,,,7,0800
USC00456898,20151209,TMAX,56,,,7,0800
USC00456898,20151210,TMAX,-11,,,7,0800
USC00456898,20151211,TMAX,-22,,,7,0800
USC00456898,20151212,TMAX,-11,,,7,0800
USC00456898,20151215,TMAX,-39,,,7,0800
USC00456898,20151216,TMAX,-33,,,7,0800
USC00456898,20151218,TMAX,6,,,7,0800
USC00456898,20151219,TMAX,-22,,,7,0800
USC00456898,20151220,TMAX,-33,,,7,0800
USC00456898,20151221,TMAX,-39,,,7,0800
USC00456898,20151222,TMAX,-39,,,7,0800
USC00456898,20151225,TMAX,-44,,,7,0800
USC00456898,20151226,TMAX,-33,,,7,0800
USC00456898,20151227,TMAX,-44,,,7,0800
USC00456898,20151228,TMAX,-44,,,7,0800
USC00456898,20151229,TMAX,-39,,,7,0800
USC00456898,20151230,TMAX,-39,,,7,0800
USC00456898,20151231,TMAX,-39,,,7,0800
USC00456898,20151201,TMIN,-22,,,7,0800
USC00456898,20151202,TMIN,-11,,,7,0800
USC00456898,20151203,TMIN,11,,,7,0800
USC00456898,20151204,TMIN,-33,,,7,0800
USC00456898,20151205,TMIN,-28,,,7,0800
USC00456898,20151206,TMIN,-17,,,7,0800
USC00456898,20151207,TMIN,-6,,,7,0800
USC00456898,20151208,TMIN,11,,,7,0800
USC00456898,20151209,TMIN,-22,,,7,0800
USC00456898,20151210,TMIN,-22,,,7,0800
USC00456898,20151211,TMIN,-33,,,7,0800
USC00456898,20151212,TMIN,-33,,,7,0800
USC00456898,20151215,TMIN,-67,,,7,0800
USC00456898,20151216,TMIN,-78,,,7,0800
USC00456898,20151218,TMIN,-28,,,7,0800
USC00456898,20151219,TMIN,-56,,,7,0800
USC00456898,20151220,TMIN,-56,,,7,0800
USC00456898,20151221,TMIN,-61,,,7,0800
USC00456898,20151222,TMIN,-61,,,7,0800
USC00456898,20151225,TMIN,-106,,,7,0800
USC00456898,20151226,TMIN,-89,,,7,0800
USC00456898,20151227,TMIN,-61,,,7,0800
USC00456898,20151228,TMIN,-50,,,7,0800
USC00456898,20151229,TMIN,-89,,,7,0800
USC00456898,20151230,TMIN,-117,,,7,0800
USC00456898,20151231,TMIN,-111,,,7,0800
USC00456898,20151201,TOBS,17,,,7,0800
USC00456898,20151202,TOBS,17,,,7,0800
USC00456898,20151203,TOBS,22,,,7,0800
USC00456898,20151204,TOBS,-17,,,7,0800
USC00456898,20151205,TOBS,-6,,,7,0800
USC00456898,20151206,TOBS,0,,,7,0800
USC00456898,20151207,TOBS,11,,,7,0800
USC00456898,20151208,TOBS,56,,,7,0800
USC00456898,20151209,TOBS,-22,,,7,0800
USC00456898,20151210,TOBS,-22,,,7,0800
USC00456898,20151211,TOBS,-28,,,7,0800
USC00456898,20151212,TOBS,-22,,,7,0800
USC00456898,20151215,TOBS,-39,,,7,0800
USC00456898,20151216,TOBS,-44,,,7,0800
USC00456898,20151218,TOBS,-28,,,7,0800
USC00456898,20151219,TOBS,-39,,,7,0800
USC00456898,20151220,TOBS,-39,,,7,0800
USC00456898,20151222,TOBS,-56,,,7,0800
USC00456898,20151225,TOBS,-78,,,7,0800
USC00456898,20151228,TOBS,-44,,,7,0800
USC00456898,20151229,TOBS,-61,,,7,0800
USC00456898,20151230,TOBS,-94,,,7,0800
USC00456898,20151231,TOBS,-78,,,7,0800
USC00456898,20151201,PRCP,23,,,7,0800
USC00456898,20151202,PRCP,284,,,7,0800
USC00456898,20151203,PRCP,358,,,7,0800
USC00456898,20151204,PRCP,234,,,7,0800
USC00456898,20151205,PRCP,173,,,7,0800
USC00456898,20151206,PRCP,409,,,7,0800
USC00456898,20151207,PRCP,284,,,7,0800
USC00456898,20151208,PRCP,785,,,7,0800
USC00456898,20151209,PRCP,356,,,7,0800
USC00456898,20151210,PRCP,892,,,7,0800
USC00456898,20151211,PRCP,142,,,7,0800
USC00456898,20151212,PRCP,112,,,7,0800
USC00456898,20151216,PRCP,325,,,7,0800
USC00456898,20151219,PRCP,64,,,7,0800
USC00456898,20151220,PRCP,135,,,7,0800
USC00456898,20151229,PRCP,8,,,7,0800
USC00456898,20151230,PRCP,0,,,7,0800
USC00456898,20151231,PRCP,0,,,7,0800
USC00456898,20151201,SNOW,13,,,7,
USC00456898,20151202,SNOW,203,,,7,
USC00456898,20151203,SNOW,0,,,7,
USC00456898,20151204,SNOW,178,,,7,
USC00456898,20151205,SNOW,102,,,7,
USC00456898,20151206,SNOW,381,,,7,
USC00456898,20151207,SNOW,432,,,7,
USC00456898,20151208,SNOW,0,,,7,
USC00456898,20151209,SNOW,102,,,7,
USC00456898,20151210,SNOW,254,,,7,
USC00456898,20151211,SNOW,127,,,7,
USC00456898,20151212,SNOW,127,,,7,
USC00456898,20151215,SNOW,559,,,7,
USC00456898,20151216,SNOW,203,,,7,
USC00456898,20151218,SNOW,559,,,7,
USC00456898,20151219,SNOW,102,,,7,
USC00456898,20151220,SNOW,178,,,7,
USC00456898,20151222,SNOW,787,,,7,
USC00456898,20151225,SNOW,1118,,,7,
USC00456898,20151228,SNOW,330,,,7,
USC00456898,20151229,SNOW,0,T,,7,
USC00456898,20151230,SNOW,0,,,7,
USC00456898,20151231,SNOW,0,,,7,
USC00456898,20151201,SNWD,610,,,7,0800
USC00456898,20151202,SNWD,787,,,7,0800
USC00456898,20151203,SNWD,686,,,7,0800
USC00456898,20151204,SNWD,838,,,7,0800
USC00456898,20151205,SNWD,813,,,7,0800
USC00456898,20151206,SNWD,1168,,,7,0800
USC00456898,20151207,SNWD,1524,,,7,0800
USC00456898,20151208,SNWD,1067,,,7,0800
USC00456898,20151209,SNWD,1118,,,7,0800
USC00456898,20151210,SNWD,1372,,,7,0800
USC00456898,20151211,SNWD,1626,,,7,0800
USC00456898,20151212,SNWD,1422,,,7,0800
USC00456898,20151215,SNWD,1753,,,7,0800
USC00456898,20151216,SNWD,1880,,,7,0800
USC00456898,20151218,SNWD,2235,,,7,0800
USC00456898,20151219,SNWD,2235,,,7,0800
USC00456898,20151220,SNWD,2261,,,7,0800
USC00456898,20151222,SNWD,2794,,,7,0800
USC00456898,20151225,SNWD,3429,,,7,0800
USC00456898,20151228,SNWD,3251,,,7,0800
USC00456898,20151229,SNWD,3226,,,7,0800
USC00456898,20151230,SNWD,3124,,,7,0800
USC00456898,20151231,SNWD,3048,,,7,0800
USC00456898,20151215,DAPR,3,,,7,
USC00456898,20151218,DAPR,2,,,7,
USC00456898,20151222,DAPR,2,,,7,
USC00456898,20151225,DAPR,3,,,7,
USC00456898,20151228,DAPR,3,,,7,
USC00456898,20151215,MDPR,739,,,7,
USC00456898,20151218,MDPR,986,,,7,
USC00456898,20151222,MDPR,597,,,7,
USC00456898,20151225,MDPR,635,,,7,
USC00456898,20151228,MDPR,229,,,7,
USC00456898,20160101,TMAX,-11,,,7,0800
USC00456898,20160102,TMAX,6,,,7,0800
USC00456898,20160103,TMAX,0,,,7,0800
USC00456898,20160105,TMAX,17,,,7,0800
USC00456898,20160106,TMAX,11,,,7,0800
USC00456898,20160107,TMAX,78,,,7,0800
USC00456898,20160108,TMAX,56,,,7,0800
USC00456898,20160109,TMAX,39,,,7,0800
USC00456898,20160111,TMAX,78,,,7,0800
USC00456898,20160112,TMAX,78,,,7,0800
USC00456898,20160113,TMAX,67,,,7,0800
USC00456898,20160114,TMAX,67,,,7,0800
USC00456898,20160115,TMAX,22,,,7,0800
USC00456898,20160116,TMAX,33,,,7,0800
