USC00454764,20210307,SNOW,13,,,7,
USC00454764,20210308,SNOW,0,,,7,
USC00454764,20210309,SNOW,0,,,7,
USC00454764,20210310,SNOW,0,,,7,
USC00454764,20210311,SNOW,0,,,7,
USC00454764,20210312,SNOW,0,,,7,
USC00454764,20210313,SNOW,0,,,7,
USC00454764,20210314,SNOW,0,,,7,
USC00454764,20210315,SNOW,13,,,7,
USC00454764,20210316,SNOW,0,,,7,
USC00454764,20210317,SNOW,0,,,7,
USC00454764,20210318,SNOW,0,,,7,
USC00454764,20210319,SNOW,0,,,7,
USC00454764,20210320,SNOW,25,,,7,
USC00454764,20210321,SNOW,0,,,7,
USC00454764,20210322,SNOW,178,,,7,
USC00454764,20210323,SNOW,25,,,7,
USC00454764,20210325,SNOW,102,,,7,
USC00454764,20210326,SNOW,0,,,7,
USC00454764,20210327,SNOW,0,,,7,
USC00454764,20210328,SNOW,0,,,7,
USC00454764,20210329,SNOW,127,,,7,
USC00454764,20210330,SNOW,0,,,7,
USC00454764,20210331,SNOW,0,,,7,
USC00454764,20210301,SNWD,1143,,,7,0800
USC00454764,20210302,SNWD,1067,,,7,0800
USC00454764,20210303,SNWD,1041,,,7,0800
USC00454764,20210304,SNWD,1016,,,7,0800
USC00454764,20210305,SNWD,914,,,7,0800
USC00454764,20210306,SNWD,864,,,7,0800
USC00454764,20210307,SNWD,838,,,7,0800
USC00454764,20210308,SNWD,838,,,7,0800
USC00454764,20210309,SNWD,813,,,7,0800
USC00454764,20210310,SNWD,787,,,7,0800
USC00454764,20210311,SNWD,787,,,7,0800
USC00454764,20210312,SNWD,762,,,7,0800
USC00454764,20210313,SNWD,737,,,7,0800
USC00454764,20210314,SNWD,711,,,7,0800
USC00454764,20210315,SNWD,711,,,7,0800
USC00454764,20210316,SNWD,711,,,7,0800
USC00454764,20210317,SNWD,711,,,7,0800
USC00454764,20210318,SNWD,686,,,7,0800
USC00454764,20210319,SNWD,686,,,7,0800
USC00454764,20210320,SNWD,711,,,7,0800
USC00454764,20210321,SNWD,711,,,7,0800
USC00454764,20210322,SNWD,864,,,7,0800
USC00454764,20210323,SNWD,864,,,7,0800
USC00454764,20210325,SNWD,914,,,7,0800
USC00454764,20210326,SNWD,813,,,7,0800
USC00454764,20210327,SNWD,813,,,7,0800
USC00454764,20210328,SNWD,787,,,7,0800
USC00454764,20210329,SNWD,889,,,7,0800
USC00454764,20210330,SNWD,864,,,7,0800
USC00454764,20210331,SNWD,813,,,7,0800
USC00454764,20210325,DAPR,2,,,7,
USC00454764,20210325,MDPR,457,,,7,
USC00454764,20210401,TMAX,111,,,7,0800
USC00454764,20210402,TMAX,144,,,7,0800
USC00454764,20210403,TMAX,128,,,7,0800
USC00454764,20210404,TMAX,128,,,7,0800
USC00454764,20210405,TMAX,78,,,7,0800
USC00454764,20210406,TMAX,89,,,7,0800
USC00454764,20210407,TMAX,133,,,7,0800
USC00454764,20210408,TMAX,78,,,7,0800
USC00454764,20210409,TMAX,50,,,7,0800
USC00454764,20210410,TMAX,94,,,7,0800
USC00454764,20210411,TMAX,33,,,7,0800
USC00454764,20210412,TMAX,50,,,7,0800
USC00454764,20210413,TMAX,117,,,7,0800
USC00454764,20210415,TMAX,167,,,7,0800
USC00454764,20210416,TMAX,156,,,7,0800
USC00454764,20210417,TMAX,189,,,7,0800
USC00454764,20210418,TMAX,211,,,7,0800
USC00454764,20210419,TMAX,200,,,7,0800
USC00454764,20210420,TMAX,183,,,7,0800
USC00454764,20210421,TMAX,178,,,7,0800
USC00454764,20210422,TMAX,189,,,7,0800
USC00454764,20210423,TMAX,106,,,7,0800
USC00454764,20210424,TMAX,144,,,7,0800
USC00454764,20210428,TMAX,139,,,7,0800
USC00454764,20210429,TMAX,189,,,7,0800
USC00454764,20210430,TMAX,267,,,7,0800
USC00454764,20210401,TMIN,-33,,,7,0800
USC00454764,20210402,TMIN,-22,,,7,0800
USC00454764,20210403,TMIN,-22,,,7,0800
USC00454764,20210404,TMIN,-6,,,7,0800
USC00454764,20210405,TMIN,-44,,,7,0800
USC00454764,20210406,TMIN,-39,,,7,0800
USC00454764,20210407,TMIN,-28,,,7,0800
USC00454764,20210408,TMIN,-22,,,7,0800
USC00454764,20210409,TMIN,-44,,,7,0800
USC00454764,20210410,TMIN,-39,,,7,0800
USC00454764,20210411,TMIN,-39,,,7,0800
USC00454764,20210412,TMIN,-39,,,7,0800
USC00454764,20210413,TMIN,-44,,,7,0800
USC00454764,20210415,TMIN,-17,,,7,0800
USC00454764,20210416,TMIN,6,,,7,0800
USC00454764,20210417,TMIN,11,,,7,0800
USC00454764,20210418,TMIN,11,,,7,0800
USC00454764,20210419,TMIN,11,,,7,0800
USC00454764,20210420,TMIN,0,,,7,0800
USC00454764,20210421,TMIN,0,,,7,0800
USC00454764,20210422,TMIN,-11,,,7,0800
USC00454764,20210423,TMIN,6,,,7,0800
USC00454764,20210424,TMIN,22,,,7,0800
USC00454764,20210428,TMIN,0,,,7,0800
USC00454764,20210429,TMIN,11,,,7,0800
USC00454764,20210430,TMIN,39,,,7,0800
USC00454764,20210401,TOBS,6,,,7,0800
USC00454764,20210402,TOBS,-22,,,7,0800
USC00454764,20210403,TOBS,0,,,7,0800
USC00454764,20210404,TOBS,17,,,7,0800
USC00454764,20210405,TOBS,-39,,,7,0800
USC00454764,20210406,TOBS,-28,,,7,0800
USC00454764,20210407,TOBS,-6,,,7,0800
USC00454764,20210408,TOBS,-17,,,7,0800
USC00454764,20210409,TOBS,-39,,,7,0800
USC00454764,20210410,TOBS,-22,,,7,0800
USC00454764,20210411,TOBS,-39,,,7,0800
USC00454764,20210412,TOBS,-17,,,7,0800
USC00454764,20210413,TOBS,39,,,7,0800
USC00454764,20210415,TOBS,22,,,7,0800
USC00454764,20210416,TOBS,11,,,7,0800
USC00454764,20210417,TOBS,22,,,7,0800
USC00454764,20210418,TOBS,17,,,7,0800
USC00454764,20210419,TOBS,33,,,7,0800
USC00454764,20210420,TOBS,33,,,7,0800
USC00454764,20210421,TOBS,6,,,7,0800
USC00454764,20210422,TOBS,11,,,7,0800
USC00454764,20210423,TOBS,22,,,7,0800
USC00454764,20210424,TOBS,28,,,7,0800
USC00454764,20210428,TOBS,11,,,7,0800
USC00454764,20210429,TOBS,144,,,7,0800
USC00454764,20210430,TOBS,50,,,7,0800
USC00454764,20210401,PRCP,0,,,7,0800
USC00454764,20210402,PRCP,0,,,7,0800
USC00454764,20210403,PRCP,0,,,7,0800
USC00454764,20210404,PRCP,3,,,7,0800
USC00454764,20210405,PRCP,0,,,7,0800
USC00454764,20210406,PRCP,0,,,7,0800
USC00454764,20210407,PRCP,0,,,7,0800
USC00454764,20210408,PRCP,69,,,7,0800
USC00454764,20210409,PRCP,0,,,7,0800
USC00454764,20210410,PRCP,46,,,7,0800
USC00454764,20210411,PRCP,13,,,7,0800
USC00454764,20210412,PRCP,0,,,7,0800
USC00454764,20210413,PRCP,0,,,7,0800
USC00454764,20210416,PRCP,0,,,7,0800
USC00454764,20210417,PRCP,0,,,7,0800
USC00454764,20210418,PRCP,0,,,7,0800
USC00454764,20210419,PRCP,0,,,7,0800
USC00454764,20210420,PRCP,0,,,7,0800
USC00454764,20210421,PRCP,0,,,7,0800
USC00454764,20210422,PRCP,0,,,7,0800
USC00454764,20210423,PRCP,0,,,7,0800
USC00454764,20210424,PRCP,23,,,7,0800
USC00454764,20210429,PRCP,0,,,7,0800
USC00454764,20210430,PRCP,0,,,7,0800
USC00454764,20210401,SNOW,0,,,7,
USC00454764,20210402,SNOW,0,,,7,
USC00454764,20210403,SNOW,0,,,7,
USC00454764,20210404,SNOW,0,,,7,
USC00454764,20210405,SNOW,0,,,7,
USC00454764,20210406,SNOW,0,,,7,
USC00454764,20210407,SNOW,0,,,7,
USC00454764,20210408,SNOW,8,,,7,
USC00454764,20210409,SNOW,0,,,7,
USC00454764,20210410,SNOW,51,,,7,
USC00454764,20210411,SNOW,5,,,7,
USC00454764,20210412,SNOW,0,,,7,
USC00454764,20210413,SNOW,0,,,7,
USC00454764,20210415,SNOW,0,,,7,
USC00454764,20210416,SNOW,0,,,7,
USC00454764,20210417,SNOW,0,,,7,
USC00454764,20210418,SNOW,0,,,7,
USC00454764,20210419,SNOW,0,,,7,
USC00454764,20210420,SNOW,0,,,7,
USC00454764,20210421,SNOW,0,,,7,
USC00454764,20210422,SNOW,0,,,7,
USC00454764,20210423,SNOW,0,,,7,
USC00454764,20210424,SNOW,0,,,7,
USC00454764,20210428,SNOW,0,,,7,
USC00454764,20210429,SNOW,0,,,7,
USC00454764,20210430,SNOW,0,,,7,
USC00454764,20210401,SNWD,787,,,7,0800
USC00454764,20210402,SNWD,762,,,7,0800
USC00454764,20210403,SNWD,762,,,7,0800
USC00454764,20210404,SNWD,762,,,7,0800
USC00454764,20210405,SNWD,737,,,7,0800
USC00454764,20210406,SNWD,686,,,7,0800
USC00454764,20210407,SNWD,660,,,7,0800
USC00454764,20210408,SNWD,635,,,7,0800
USC00454764,20210409,SNWD,635,,,7,0800
USC00454764,20210410,SNWD,660,,,7,0800
USC00454764,20210411,SNWD,660,,,7,0800
USC00454764,20210412,SNWD,635,,,7,0800
USC00454764,20210413,SNWD,635,,,7,0800
USC00454764,20210415,SNWD,533,,,7,0800
USC00454764,20210416,SNWD,483,,,7,0800
USC00454764,20210417,SNWD,457,,,7,0800
USC00454764,20210418,SNWD,432,,,7,0800
USC00454764,20210419,SNWD,356,,,7,0800
USC00454764,20210420,SNWD,305,,,7,0800
USC00454764,20210421,SNWD,254,,,7,0800
USC00454764,20210422,SNWD,178,,,7,0800
USC00454764,20210423,SNWD,152,,,7,0800
USC00454764,20210424,SNWD,51,,,7,0800
USC00454764,20210428,SNWD,0,,,7,0800
USC00454764,20210429,SNWD,0,,,7,0800
USC00454764,20210430,SNWD,0,,,7,0800
USC00454764,20210415,DAPR,2,,,7,
USC00454764,20210428,DAPR,4,,,7,
USC00454764,20210415,MDPR,0,,,7,
USC00454764,20210428,MDPR,188,,,7,
USC00454764,20210501,TMAX,133,,,7,0800
USC00454764,20210502,TMAX,89,,,7,0800
USC00454764,20210505,TMAX,122,,,7,0800
USC00454764,20210506,TMAX,183,,,7,0800
USC00454764,20210507,TMAX,172,,,7,0800
USC00454764,20210508,TMAX,61,,,7,0800
USC00454764,20210509,TMAX,39,,,7,0800
USC00454764,20210510,TMAX,94,,,7,0800
USC00454764,20210511,TMAX,139,,,7,0800
USC00454764,20210513,TMAX,150,,,7,0800
USC00454764,20210514,TMAX,222,,,7,0800
USC00454764,20210515,TMAX,200,,,7,0800
USC00454764,20210516,TMAX,233,,,7,0800
USC00454764,20210517,TMAX,250,,,7,0800
USC00454764,20210518,TMAX,194,,,7,0800
USC00454764,20210520,TMAX,89,,,7,0800
USC00454764,20210523,TMAX,189,,,7,0800
USC00454764,20210524,TMAX,128,,,7,0800
USC00454764,20210525,TMAX,128,,,7,0800
USC00454764,20210528,TMAX,183,,,7,0800
USC00454764,20210530,TMAX,222,,,7,0800
USC00454764,20210531,TMAX,233,,,7,0800
USC00454764,20210501,TMIN,39,,,7,0800
USC00454764,20210502,TMIN,11,,,7,0800
USC00454764,20210505,TMIN,-6,,,7,0800
USC00454764,20210506,TMIN,33,,,7,0800
USC00454764,20210507,TMIN,11,,,7,0800
USC00454764,20210508,TMIN,-11,,,7,0800
USC00454764,20210509,TMIN,6,,,7,0800
USC00454764,20210510,TMIN,17,,,7,0800
USC00454764,20210511,TMIN,6,,,7,0800
USC00454764,20210513,TMIN,11,,,7,0800
USC00454764,20210514,TMIN,33,,,7,0800
USC00454764,20210515,TMIN,28,,,7,0800
USC00454764,20210516,TMIN,33,,,7,0800
USC00454764,20210517,TMIN,44,,,7,0800
USC00454764,20210518,TMIN,6,,,7,0800
USC00454764,20210520,TMIN,6,,,7,0800
USC00454764,20210523,TMIN,0,,,7,0800
USC00454764,20210524,TMIN,39,,,7,0800
USC00454764,20210525,TMIN,44,,,7,0800
USC00454764,20210528,TMIN,39,,,7,0800
USC00454764,20210530,TMIN,6,,,7,0800
USC00454764,20210531,TMIN,61,,,7,0800
USC00454764,20210501,TOBS,39,,,7,0800
USC00454764,20210502,TOBS,22,,,7,0800
USC00454764,20210505,TOBS,39,,,7,0800
USC00454764,20210506,TOBS,100,,,7,0800
USC00454764,20210507,TOBS,33,,,7,0800
USC00454764,20210508,TOBS,6,,,7,0800
USC00454764,20210509,TOBS,39,,,7,0800
USC00454764,20210510,TOBS,33,,,7,0800
USC00454764,20210511,TOBS,11,,,7,0800
USC00454764,20210513,TOBS,61,,,7,0800
USC00454764,20210514,TOBS,39,,,7,0800
USC00454764,20210515,TOBS,33,,,7,0800
USC00454764,20210516,TOBS,44,,,7,0800
USC00454764,20210517,TOBS,61,,,7,0800
USC00454764,20210518,TOBS,17,,,7,0800
USC00454764,20210520,TOBS,6,,,7,0800
USC00454764,20210523,TOBS,56,,,7,0800
USC00454764,20210524,TOBS,44,,,7,0800
USC00454764,20210525,TOBS,56,,,7,0800
USC00454764,20210528,TOBS,44,,,7,0800
USC00454764,20210530,TOBS,72,,,7,0800
USC00454764,20210531,TOBS,72,,,7,0800
USC00454764,20210501,PRCP,13,,,7,0800
USC00454764,20210502,PRCP,0,,,7,0800
USC00454764,20210506,PRCP,0,,,7,0800
USC00454764,20210507,PRCP,89,,,7,0800
USC00454764,20210508,PRCP,91,,,7,0800
USC00454764,20210509,PRCP,3,,,7,0800
USC00454764,20210510,PRCP,13,,,7,0800
USC00454764,20210511,PRCP,0,,,7,0800
USC00454764,20210514,PRCP,0,,,7,0800
USC00454764,20210515,PRCP,0,,,7,0800
USC00454764,20210516,PRCP,0,,,7,0800
USC00454764,20210517,PRCP,0,,,7,0800
USC00454764,20210518,PRCP,89,,,7,0800
USC00454764,20210524,PRCP,28,,,7,0800
USC00454764,20210525,PRCP,86,,,7,0800
USC00454764,20210531,PRCP,0,,,7,0800
USC00454764,20210501,SNOW,0,,,7,
USC00454764,20210502,SNOW,0,,,7,
USC00454764,20210505,SNOW,0,,,7,
USC00454764,20210506,SNOW,0,,,7,
USC00454764,20210507,SNOW,0,,,7,
USC00454764,20210508,SNOW,0,,,7,
USC00454764,20210509,SNOW,0,,,7,
USC00454764,20210510,SNOW,0,,,7,
USC00454764,20210511,SNOW,0,,,7,
USC00454764,20210513,SNOW,0,,,7,
USC00454764,20210514,SNOW,0,,,7,
USC00454764,20210515,SNOW,0,,,7,
USC00454764,20210516,SNOW,0,,,7,
USC00454764,20210517,SNOW,0,,,7,
USC00454764,20210518,SNOW,0,,,7,
USC00454764,20210520,SNOW,0,T,,7,
USC00454764,20210523,SNOW,0,,,7,
USC00454764,20210524,SNOW,0,,,7,
USC00454764,20210525,SNOW,0,,,7,
USC00454764,20210528,SNOW,0,,,7,
USC00454764,20210530,SNOW,0,,,7,
USC00454764,20210531,SNOW,0,,,7,
USC00454764,20210501,SNWD,0,,,7,0800
USC00454764,20210502,SNWD,0,,,7,0800
USC00454764,20210505,SNWD,0,,,7,0800
USC00454764,20210506,SNWD,0,,,7,0800
USC00454764,20210507,SNWD,0,,,7,0800
USC00454764,20210508,SNWD,0,,,7,0800
USC00454764,20210509,SNWD,0,,,7,0800
USC00454764,20210510,SNWD,0,,,7,0800
USC00454764,20210511,SNWD,0,,,7,0800
USC00454764,20210513,SNWD,0,,,7,0800
USC00454764,20210514,SNWD,0,,,7,0800
USC00454764,20210515,SNWD,0,,,7,0800
USC00454764,20210516,SNWD,0,,,7,0800
USC00454764,20210517,SNWD,0,,,7,0800
USC00454764,20210518,SNWD,0,,,7,0800
USC00454764,20210520,SNWD,0,,,7,0800
USC00454764,20210523,SNWD,0,,,7,0800
USC00454764,20210524,SNWD,0,,,7,0800
USC00454764,20210525,SNWD,0,,,7,0800
USC00454764,20210528,SNWD,0,,,7,0800
USC00454764,20210530,SNWD,0,,,7,0800
USC00454764,20210531,SNWD,0,,,7,0800
USC00454764,20210505,DAPR,3,,,7,
USC00454764,20210513,DAPR,2,,,7,
USC00454764,20210520,DAPR,2,,,7,
USC00454764,20210523,DAPR,3,,,7,
USC00454764,20210528,DAPR,3,,,7,
USC00454764,20210530,DAPR,2,,,7,
USC00454764,20210505,MDPR,25,,,7,
USC00454764,20210513,MDPR,0,,,7,
USC00454764,20210520,MDPR,99,,,7,
USC00454764,20210523,MDPR,66,,,7,
USC00454764,20210528,MDPR,272,,,7,
USC00454764,20210530,MDPR,5,,,7,
USC00454764,20210601,TMAX,272,,,7,0800
USC00454764,20210602,TMAX,317,,,7,0800
USC00454764,20210603,TMAX,306,,,7,0800
USC00454764,20210604,TMAX,261,,,7,0800
USC00454764,20210605,TMAX,206,,,7,0800
USC00454764,20210606,TMAX,94,,,7,0800
USC00454764,20210607,TMAX,78,,,7,0800
USC00454764,20210608,TMAX,128,,,7,0800
USC00454764,20210609,TMAX,144,,,7,0800
USC00454764,20210610,TMAX,167,,,7,0800
USC00454764,20210611,TMAX,156,,,7,0800
USC00454764,20210612,TMAX,106,,,7,0800
USC00454764,20210613,TMAX,206,,,7,0800
USC00454764,20210614,TMAX,133,,,7,0800
USC00454764,20210615,TMAX,139,,,7,0800
USC00454764,20210616,TMAX,150,,,7,0800
USC00454764,20210617,TMAX,217,,,7,0800
USC00454764,20210618,TMAX,239,,,7,0800
USC00454764,20210619,TMAX,244,,,7,0800
USC00454764,20210620,TMAX,233,,,7,0800
USC00454764,20210621,TMAX,294,,,7,0800
USC00454764,20210622,TMAX,294,,,7,0800
USC00454764,20210624,TMAX,289,,,7,0800
USC00454764,20210625,TMAX,283,,,7,0800
USC00454764,20210626,TMAX,311,,,7,0800
USC00454764,20210627,TMAX,378,,,7,0800
USC00454764,20210628,TMAX,394,,,7,0800
USC00454764,20210629,TMAX,406,,,7,0800
USC00454764,20210630,TMAX,406,,,7,0800
USC00454764,20210601,TMIN,39,,,7,0800
USC00454764,20210602,TMIN,83,,,7,0800
USC00454764,20210603,TMIN,56,,,7,0800
USC00454764,20210604,TMIN,56,,,7,0800
USC00454764,20210605,TMIN,56,,,7,0800
USC00454764,20210606,TMIN,28,,,7,0800
USC00454764,20210607,TMIN,11,,,7,0800
USC00454764,20210608,TMIN,17,,,7,0800
USC00454764,20210609,TMIN,33,,,7,0800
USC00454764,20210610,TMIN,44,,,7,0800
USC00454764,20210611,TMIN,50,,,7,0800
USC00454764,20210612,TMIN,56,,,7,0800
USC00454764,20210613,TMIN,61,,,7,0800
USC00454764,20210614,TMIN,72,,,7,0800
USC00454764,20210615,TMIN,44,,,7,0800
USC00454764,20210616,TMIN,33,,,7,0800
USC00454764,20210617,TMIN,50,,,7,0800
USC00454764,20210618,TMIN,56,,,7,0800
USC00454764,20210619,TMIN,61,,,7,0800
USC00454764,20210620,TMIN,78,,,7,0800
USC00454764,20210621,TMIN,78,,,7,0800
USC00454764,20210622,TMIN,83,,,7,0800
USC00454764,20210624,TMIN,89,,,7,0800
USC00454764,20210625,TMIN,94,,,7,0800
USC00454764,20210626,TMIN,117,,,7,0800
USC00454764,20210627,TMIN,150,,,7,0800
USC00454764,20210628,TMIN,167,,,7,0800
USC00454764,20210629,TMIN,189,,,7,0800
USC00454764,20210630,TMIN,144,,,7,0800
USC00454764,20210601,TOBS,94,,,7,0800
USC00454764,20210602,TOBS,117,,,7,0800
USC00454764,20210603,TOBS,83,,,7,0800
USC00454764,20210604,TOBS,56,,,7,0800
USC00454764,20210605,TOBS,67,,,7,0800
USC00454764,20210606,TOBS,33,,,7,0800
USC00454764,20210607,TOBS,22,,,7,0800
USC00454764,20210608,TOBS,44,,,7,0800
USC00454764,20210609,TOBS,50,,,7,0800
USC00454764,20210610,TOBS,50,,,7,0800
USC00454764,20210611,TOBS,56,,,7,0800
USC00454764,20210612,TOBS,61,,,7,0800
USC00454764,20210613,TOBS,89,,,7,0800
USC00454764,20210614,TOBS,83,,,7,0800
USC00454764,20210615,TOBS,61,,,7,0800
USC00454764,20210616,TOBS,61,,,7,0800
USC00454764,20210617,TOBS,61,,,7,0800
USC00454764,20210618,TOBS,67,,,7,0800
USC00454764,20210619,TOBS,94,,,7,0800
USC00454764,20210620,TOBS,78,,,7,0800
USC00454764,20210621,TOBS,122,,,7,0800
USC00454764,20210622,TOBS,89,,,7,0800
USC00454764,20210624,TOBS,94,,,7,0800
USC00454764,20210625,TOBS,117,,,7,0800
USC00454764,20210626,TOBS,150,,,7,0800
USC00454764,20210627,TOBS,167,,,7,0800
USC00454764,20210628,TOBS,217,,,7,0800
USC00454764,20210629,TOBS,194,,,7,0800
USC00454764,20210630,TOBS,144,,,7,0800
USC00454764,20210601,PRCP,0,,,7,0800
USC00454764,20210602,PRCP,0,,,7,0800
USC00454764,20210603,PRCP,0,,,7,0800
USC00454764,20210604,PRCP,0,,,7,0800
USC00454764,20210605,PRCP,33,,,7,0800
USC00454764,20210606,PRCP,168,,,7,0800
USC00454764,20210607,PRCP,178,,,7,0800
USC00454764,20210608,PRCP,8,,,7,0800
USC00454764,20210609,PRCP,8,,,7,0800
USC00454764,20210610,PRCP,0,,,7,0800
USC00454764,20210611,PRCP,13,,,7,0800
USC00454764,20210612,PRCP,71,,,7,0800
USC00454764,20210613,PRCP,99,,,7,0800
USC00454764,20210614,PRCP,168,,,7,0800
USC00454764,20210615,PRCP,38,,,7,0800
USC00454764,20210616,PRCP,76,,,7,0800
USC00454764,20210617,PRCP,0,,,7,0800
USC00454764,20210618,PRCP,0,,,7,0800
USC00454764,20210619,PRCP,0,,,7,0800
USC00454764,20210620,PRCP,0,,,7,0800
USC00454764,20210621,PRCP,0,,,7,0800
USC00454764,20210622,PRCP,0,,,7,0800
USC00454764,20210623,PRCP,0,,,7,0800
USC00454764,20210624,PRCP,0,,,7,0800
USC00454764,20210625,PRCP,0,,,7,0800
USC00454764,20210626,PRCP,0,,,7,0800
USC00454764,20210627,PRCP,0,,,7,0800
USC00454764,20210628,PRCP,0,,,7,0800
USC00454764,20210629,PRCP,0,,,7,0800
USC00454764,20210630,PRCP,0,,,7,0800
USC00454764,20210601,SNOW,0,,,7,
USC00454764,20210602,SNOW,0,,,7,
USC00454764,20210603,SNOW,0,,,7,
USC00454764,20210604,SNOW,0,,,7,
USC00454764,20210605,SNOW,0,,,7,
USC00454764,20210606,SNOW,0,,,7,
USC00454764,20210607,SNOW,0,,,7,
USC00454764,20210608,SNOW,0,,,7,
USC00454764,20210609,SNOW,0,,,7,
USC00454764,20210610,SNOW,0,,,7,
USC00454764,20210611,SNOW,0,,,7,
USC00454764,20210612,SNOW,0,,,7,
USC00454764,20210613,SNOW,0,,,7,
USC00454764,20210614,SNOW,0,,,7,
USC00454764,20210615,SNOW,0,,,7,
USC00454764,20210616,SNOW,0,,,7,
USC00454764,20210617,SNOW,0,,,7,
USC00454764,20210618,SNOW,0,,,7,
USC00454764,20210619,SNOW,0,,,7,
USC00454764,20210620,SNOW,0,,,7,
USC00454764,20210621,SNOW,0,,,7,
USC00454764,20210622,SNOW,0,,,7,
USC00454764,20210624,SNOW,0,,,7,
USC00454764,20210625,SNOW,0,,,7,
USC00454764,20210626,SNOW,0,,,7,
USC00454764,20210627,SNOW,0,,,7,
USC00454764,20210628,SNOW,0,,,7,
USC00454764,20210629,SNOW,0,,,7,
USC00454764,20210630,SNOW,0,,,7,
USC00454764,20210601,SNWD,0,,,7,0800
USC00454764,20210602,SNWD,0,,,7,0800
USC00454764,20210603,SNWD,0,,,7,0800
USC00454764,20210604,SNWD,0,,,7,0800
USC00454764,20210605,SNWD,0,,,7,0800
USC00454764,20210606,SNWD,0,,,7,0800
USC00454764,20210607,SNWD,0,,,7,0800
USC00454764,20210608,SNWD,0,,,7,0800
USC00454764,20210609,SNWD,0,,,7,0800
USC00454764,20210610,SNWD,0,,,7,0800
USC00454764,20210611,SNWD,0,,,7,0800
USC00454764,20210612,SNWD,0,,,7,0800
USC00454764,20210613,SNWD,0,,,7,0800
USC00454764,20210614,SNWD,0,,,7,0800
USC00454764,20210615,SNWD,0,,,7,0800
USC00454764,20210616,SNWD,0,,,7,0800
USC00454764,20210617,SNWD,0,,,7,0800
USC00454764,20210618,SNWD,0,,,7,0800
USC00454764,20210619,SNWD,0,,,7,0800
USC00454764,20210620,SNWD,0,,,7,0800
USC00454764,20210621,SNWD,0,,,7,0800
USC00454764,20210622,SNWD,0,,,7,0800
USC00454764,20210624,SNWD,0,,,7,0800
USC00454764,20210625,SNWD,0,,,7,0800
USC00454764,20210626,SNWD,0,,,7,0800
USC00454764,20210627,SNWD,0,,,7,0800
USC00454764,20210628,SNWD,0,,,7,0800
USC00454764,20210629,SNWD,0,,,7,0800
USC00454764,20210630,SNWD,0,,,7,0800
USC00454764,20210702,TMAX,122,,S,7,0800
USC00454764,20210703,TMAX,217,,,7,0800
USC00454764,20210704,TMAX,306,,,7,0800
USC00454764,20210705,TMAX,278,,,7,0800
USC00454764,20210706,TMAX,272,,,7,0800
USC00454764,20210707,TMAX,294,,,7,0800
USC00454764,20210708,TMAX,217,,,7,0800
USC00454764,20210709,TMAX,244,,,7,0800
USC00454764,20210710,TMAX,283,,,7,0800
USC00454764,20210711,TMAX,289,,,7,0800
USC00454764,20210712,TMAX,267,,,7,0800
USC00454764,20210713,TMAX,272,,,7,0800
USC00454764,20210714,TMAX,289,,,7,0800
USC00454764,20210715,TMAX,272,,,7,0800
USC00454764,20210716,TMAX,228,,,7,0800
USC00454764,20210717,TMAX,189,,,7,0800
USC00454764,20210718,TMAX,256,,,7,0800
USC00454764,20210719,TMAX,278,,,7,0800
USC00454764,20210720,TMAX,289,,,7,0800
USC00454764,20210721,TMAX,244,,,7,0800
USC00454764,20210722,TMAX,200,,,7,0800
USC00454764,20210723,TMAX,239,,,7,0800
USC00454764,20210724,TMAX,261,,,7,0800
USC00454764,20210725,TMAX,289,,,7,0800
USC00454764,20210726,TMAX,289,,,7,0800
USC00454764,20210727,TMAX,289,,,7,0800
USC00454764,20210728,TMAX,267,,,7,0800
USC00454764,20210729,TMAX,306,,,7,0800
USC00454764,20210730,TMAX,328,,,7,0800
USC00454764,20210731,TMAX,350,,,7,0800
USC00454764,20210702,TMIN,122,,,7,0800
USC00454764,20210703,TMIN,122,,,7,0800
USC00454764,20210704,TMIN,106,,,7,0800
USC00454764,20210705,TMIN,117,,,7,0800
USC00454764,20210706,TMIN,72,,,7,0800
USC00454764,20210707,TMIN,94,,,7,0800
USC00454764,20210708,TMIN,83,,,7,0800
USC00454764,20210709,TMIN,78,,,7,0800
USC00454764,20210710,TMIN,72,,,7,0800
USC00454764,20210711,TMIN,100,,,7,0800
USC00454764,20210712,TMIN,100,,,7,0800
USC00454764,20210713,TMIN,100,,,7,0800
USC00454764,20210714,TMIN,106,,,7,0800
USC00454764,20210715,TMIN,106,,,7,0800
USC00454764,20210716,TMIN,89,,,7,0800
USC00454764,20210717,TMIN,83,,,7,0800
USC00454764,20210718,TMIN,94,,,7,0800
USC00454764,20210719,TMIN,83,,,7,0800
USC00454764,20210720,TMIN,78,,,7,0800
USC00454764,20210721,TMIN,78,,,7,0800
USC00454764,20210722,TMIN,50,,,7,0800
USC00454764,20210723,TMIN,50,,,7,0800
USC00454764,20210724,TMIN,61,,,7,0800
USC00454764,20210725,TMIN,61,,,7,0800
USC00454764,20210726,TMIN,100,,,7,0800
USC00454764,20210727,TMIN,100,,,7,0800
USC00454764,20210728,TMIN,106,,,7,0800
USC00454764,20210729,TMIN,100,,,7,0800
USC00454764,20210730,TMIN,117,,,7,0800
USC00454764,20210731,TMIN,144,,,7,0800
USC00454764,20210702,TOBS,122,,,7,0800
USC00454764,20210703,TOBS,133,,,7,0800
USC00454764,20210704,TOBS,117,,,7,0800
USC00454764,20210705,TOBS,128,,,7,0800
