age_CE,331091_raw,331092_raw,331101_raw,331102_raw,331111_raw,331112_raw,331121_raw,331122_raw,331131_raw,331132_raw,331141_raw,331142_raw,331151_raw,331152_raw,331171_raw,331172_raw,331181_raw,331182_raw,331191_raw,331192_raw,331201_raw,331202_raw,331091_raw_outlier_flag,331092_raw_outlier_flag,331101_raw_outlier_flag,331102_raw_outlier_flag,331111_raw_outlier_flag,331112_raw_outlier_flag,331121_raw_outlier_flag,331122_raw_outlier_flag,331131_raw_outlier_flag,331132_raw_outlier_flag,331141_raw_outlier_flag,331142_raw_outlier_flag,331151_raw_outlier_flag,331152_raw_outlier_flag,331171_raw_outlier_flag,331172_raw_outlier_flag,331181_raw_outlier_flag,331182_raw_outlier_flag,331191_raw_outlier_flag,331192_raw_outlier_flag,331201_raw_outlier_flag,331202_raw_outlier_flag
1943,1.16,0.76,1.67,1.58,5.35,2.86,0.69,0.74,4.34,2.49,1.43,1.36,1.66,1.57,2.78,1.69,2.67,1.91,2.54,1.95,2.18,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1944,1.3,0.78,1.62,1.53,4.25,2.37,0.74,0.74,3.3,2.25,1.49,1.63,1.47,1.39,1.73,1.75,2.61,1.76,1.94,1.86,1.85,0.95,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1945,1.07,0.63,1.24,1.16,3.46,1.72,0.84,0.73,3.02,1.88,1.14,1.6,1.07,1.12,2.39,1.54,2.18,1.55,1.56,1.66,1.71,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1946,0.91,0.63,1.18,1.06,2.79,2.11,0.87,0.59,2.31,1.88,0.99,0.94,0.62,0.68,2.01,1.48,2.05,1.75,1.28,1.65,2.07,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1947,1.11,0.98,1.12,1.18,2.5,1.89,0.91,0.57,2.17,2.47,1.27,1.6,0.77,0.8,2.25,1.43,2,2.36,1.82,1.61,2.82,1.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1948,1.26,1.53,1.32,1.05,2.67,2.21,1.19,0.6,2.58,3.32,1.9,1.62,1.2,1.3,3.86,2.6,2.86,3.12,2.59,1.89,3.21,1.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1949,1.54,0.99,1.6,1.4,2.38,2.21,0.74,0.49,1.83,2.37,1.12,1.39,0.79,1.08,3.03,1.92,2.78,2.71,2.06,1.84,2.61,1.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1950,1.35,1.39,1.69,1.35,2.45,2.16,0.98,0.74,2.65,2.29,1.8,1.97,0.79,1.29,3.24,2.24,2.72,2.35,2.15,1.85,3.28,1.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1951,1.24,1.21,1.48,1.01,2.21,1.97,0.7,0.49,2.78,1.55,1.39,1.27,0.57,1.04,2.15,1.69,1.87,2.17,1.51,1.44,2.13,0.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1952,1.23,1.14,1.59,1.02,1.92,1.8,0.72,0.75,2.47,1.9,1.23,1.37,0.8,1.32,1.64,2,2.18,2.52,1.52,1.53,2.2,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1953,1.4,1.25,1.77,1.07,2.44,2.11,0.88,0.71,2.16,1.84,1.23,1.25,0.91,1.44,2.04,2.13,2.47,3.15,1.46,1.86,1.98,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1954,1.19,0.75,1.46,0.87,1.82,1.94,0.63,0.56,1.92,1.8,1.23,1.45,0.86,1.36,1.64,1.77,2.07,2.46,1.5,1.79,1.66,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1955,1.35,0.88,1.46,0.97,1.74,1.9,0.87,0.72,1.89,1.77,1.66,1.4,0.97,1.88,1.18,1.87,2.36,2.38,1.64,2.23,2.43,1.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1956,1.27,0.81,1.33,0.92,1.55,1.86,0.48,0.53,1.78,1.23,1.48,1.14,0.71,1.41,0.99,1.4,2.19,1.85,1.25,1.68,2.45,1.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1957,1.39,1.34,1.72,1.16,2.1,2.5,0.62,1.04,2.03,1.93,1.95,1.7,1.17,1.38,1.15,1.97,2.52,2,1.62,2.62,3.48,1.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1958,1.85,1.58,1.74,1.51,2.28,2.49,0.55,0.88,2.22,1.99,1.76,1.39,1.2,1.55,1.46,1.98,2.86,2.53,1.9,2.7,3.27,1.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1959,1.87,1.27,1.93,1.44,2.07,2.31,0.8,1.38,2.11,1.92,2.38,2.19,0.98,1.11,1.89,2.59,2.87,2.59,2.13,2.08,3.33,1.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1960,1.69,1.39,1.62,0.91,1.81,2.26,0.77,1.07,2.02,2.22,2.08,2.08,1.48,1.2,2.02,2.11,2.93,1.93,1.87,2.07,2.7,1.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1961,1.57,1.52,1.41,1.32,2.17,2.26,0.58,0.94,1.97,1.53,1.77,1.21,1.05,1.72,1.86,1.98,2.76,1.95,1.73,2.11,2.44,1.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1962,2.02,1.79,1.77,1.24,2.48,0.49,0.9,0.9,2.72,1.92,1.96,1.49,1.26,1.06,2.08,1.72,2.75,2.13,1.47,1.86,2.48,1.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1963,2.18,2.28,2.5,1.65,3.88,0.51,0.99,1.13,3.53,2.1,2.3,1.44,1.9,1.69,2.02,2.36,3.5,2.62,2.21,2.72,2.47,1.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1964,1.63,1.47,1.69,2.33,3.07,0.78,1.09,0.77,3.02,1.35,1.46,1.11,1.57,1.69,0.98,1.12,2.18,2.34,1.44,1.92,2.75,1.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1965,2.15,1.3,1.59,1.85,3.17,0.86,1.33,0.76,2.95,1.48,1.8,0.86,1.46,1.82,1.56,1.71,2.48,2.32,1.64,1.94,2.58,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1966,1.43,0.98,1.95,1.89,3.41,1.28,1.29,0.67,2.4,1.63,1.44,1.12,1.49,1.23,1.48,1.38,2.28,2.37,1.25,1.39,1.99,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1967,1.53,1.06,1.85,1.86,3.65,1.61,1.84,1.01,2.66,1.75,1.89,1.34,1.82,2.11,2.77,1.68,2.53,2.86,1.31,1.64,2.46,0.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1968,1.41,0.76,1.33,1.28,2.28,1.08,1.01,0.59,1.8,1.4,1.23,0.9,1.39,1.01,2.44,0.76,1.87,2.1,1.17,1.42,1.61,0.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1969,1.96,0.79,1.5,0.9,2.37,1.24,1.04,0.62,2.48,1.54,1.81,1.12,1.33,1.5,3.74,1.54,2.15,1.84,1.53,1.57,1.79,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1970,1.08,0.66,1.25,1.17,1.82,1.3,0.82,0.76,1.78,1.56,1.5,1.12,1.52,1.26,2.39,0.98,1.53,1.8,1.25,1.52,1.55,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1971,0.95,0.58,1.12,0.68,1.27,1.08,1.01,0.59,1.92,1.29,1.46,0.93,0.87,0.89,3.18,1.35,1.48,1.43,0.91,1.37,1.49,0.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1972,1.12,0.9,1.44,0.91,1.71,1.44,1.57,1.02,2.38,1.6,1.56,1.21,0.99,1.42,2.37,1.25,1.46,1.54,1.3,1.41,1.82,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1973,1.04,0.83,1.33,0.82,1.68,1.56,0.99,1.01,1.99,1.92,1.51,1.52,0.98,1.35,2.29,1.41,1.57,1.52,1.21,1.64,1.82,0.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1974,0.77,0.65,1.31,0.96,1.58,1.34,0.76,0.74,1.22,1.16,1.49,1.28,0.79,1.04,1.56,0.93,1.51,1.29,1.03,1.38,1.76,0.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1975,1.12,1.07,1.3,1.22,1.7,1.43,0.75,0.82,1.89,1.21,1.79,1.36,0.91,1.14,1.4,1.04,1.3,1.18,0.86,1.17,1.57,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
