age_CE,189011_raw,189012_raw,189021_raw,189022_raw,189031_raw,189032_raw,189041_raw,189042_raw,189051_raw,189052_raw,189061_raw,189062_raw,189071_raw,189072_raw,189081_raw,189082_raw,189091_raw,189092_raw,189101_raw,189102_raw,189111_raw,189112_raw,189011_raw_outlier_flag,189012_raw_outlier_flag,189021_raw_outlier_flag,189022_raw_outlier_flag,189031_raw_outlier_flag,189032_raw_outlier_flag,189041_raw_outlier_flag,189042_raw_outlier_flag,189051_raw_outlier_flag,189052_raw_outlier_flag,189061_raw_outlier_flag,189062_raw_outlier_flag,189071_raw_outlier_flag,189072_raw_outlier_flag,189081_raw_outlier_flag,189082_raw_outlier_flag,189091_raw_outlier_flag,189092_raw_outlier_flag,189101_raw_outlier_flag,189102_raw_outlier_flag,189111_raw_outlier_flag,189112_raw_outlier_flag
1799,0.59,1.06,2.02,2.06,0.83,1.09,4.4,2.42,2.49,0.97,NA,NA,0.93,2.17,3.44,2.81,2.66,2.77,1.62,2.39,1.16,1.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1800,0.77,1.06,1.81,1.71,0.71,0.96,3.19,2.47,1.85,2.29,NA,NA,1.07,2.73,3.33,3.22,2.71,2.15,2,2.17,1.02,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1801,0.5,0.88,1.6,1.61,0.41,0.65,3.02,2.77,1.77,1.77,NA,NA,0.63,2.6,2.75,3.67,3.12,2.29,1.93,1.92,0.77,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1802,0.78,0.97,1.84,2.33,0.55,0.66,3.29,2.95,2.01,1.86,NA,NA,1.31,2.63,0.93,1.27,2.59,3.06,2.14,1.64,0.91,1.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1803,0.63,0.7,1.47,1.77,0.37,0.48,2.47,2.19,1.3,2.55,NA,NA,1.45,2.77,1.45,1.45,2.03,2.26,1.8,1.64,0.69,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1804,0.65,0.79,1.41,1.93,0.62,0.67,3.62,2.16,1.9,1.77,NA,NA,1.3,2.1,1.24,1.74,1.9,1.94,1.63,1.75,0.82,0.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1805,0.45,0.61,1.2,1.44,0.4,0.45,2.81,2.45,1.52,2.06,NA,NA,1.37,1.95,1.69,1.96,1.67,1.5,1.71,1.32,0.59,0.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1806,0.4,0.55,1.03,1.38,0.5,0.6,1.68,1.7,1.05,1.63,NA,NA,1.07,2.11,1.64,1.8,0.86,0.36,2.11,1.7,0.79,0.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1807,0.5,0.53,1.14,1.23,0.49,0.52,2.15,2.15,1.27,1.06,NA,NA,1.06,2.29,1.31,1.7,1.17,0.56,1.67,1.23,0.64,1.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1808,0.36,0.59,0.99,1.11,0.68,0.54,1.17,2.03,1.56,1.55,NA,NA,1.15,1.83,1.39,1.27,1.91,0.76,1.81,2.77,0.78,0.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1809,0.5,0.4,1.25,1.6,0.63,0.69,1.82,2.13,1.54,1.34,NA,NA,1.31,1.93,2.19,2.16,1.6,0.76,1.9,2.04,0.99,1.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1810,0.55,0.51,1.28,1.82,0.59,0.6,1.98,2.37,1.35,1.89,NA,NA,1.49,2.83,2.43,1.99,1.88,0.94,1.67,2.05,1.01,1.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1811,0.65,0.43,1.41,1.78,0.69,0.7,2.36,2.29,1,2.12,NA,NA,1.64,2.71,2.62,1.88,1.89,1.33,1.62,3.04,0.98,1.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1812,0.51,0.37,0.99,1.3,0.47,0.49,1.64,2.02,0.69,1.6,NA,NA,1.32,2.45,2.6,1.77,1.53,1.39,1.56,2.15,0.9,0.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1813,0.32,0.3,0.56,0.94,0.25,0.35,1.22,1.25,0.57,1.02,2.78,NA,0.71,1.25,1.54,0.95,1.01,0.96,0.78,1.23,0.63,0.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1814,0.36,0.4,1.26,1.57,0.46,0.7,2.49,1.88,1,0.78,3.98,NA,1.07,1.8,2.27,1.43,1.19,1.32,1.25,1.94,0.92,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1815,0.67,0.6,1.67,2.05,0.72,0.99,2.74,2.48,1.87,1.4,4.51,NA,2.02,3.09,2.55,1.75,1.6,1.72,1.92,2.72,1.43,1.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1816,0.84,0.73,1.78,1.7,0.99,1.13,3.05,3.48,2.04,2.39,4.26,NA,3.09,3.54,2.76,2.19,1.96,1.73,1.71,2.42,1.36,1.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1817,0.47,0.47,1.2,1.39,0.6,0.74,2.24,2.16,1.41,2.43,4.83,NA,1.99,2.09,2.13,1.86,1.31,1.49,1.29,1.31,0.95,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1818,0.13,0.22,0.99,1.08,0.23,0.46,1.36,1.41,0.77,1.65,4.22,NA,0.88,0.88,1.29,0.97,0.79,0.56,0.69,0.87,0.5,0.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1819,0.09,0.17,1.12,1.01,0.28,0.29,0.94,1.09,0.41,0.73,4.3,NA,0.26,0.25,0.47,0.3,0.25,0.54,0.7,0.65,0.14,0.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1820,0.23,0.37,0.75,0.68,0.23,0.42,0.96,1.11,0.21,0.39,4.4,NA,0.85,0.87,1.52,0.87,0.87,1.02,0.9,0.72,0.53,0.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1821,0.5,0.63,0.9,1.16,0.53,0.57,1.61,1.62,0.87,0.56,4.23,NA,1.43,1.93,1.7,1.06,1.41,1.36,1.4,1.29,1.32,0.92,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1822,0.18,0.31,0.7,0.82,0.19,0.28,0.94,0.86,0.84,0.7,4.18,NA,0.66,0.89,0.82,0.77,0.55,0.56,0.91,0.87,0.62,0.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1823,0.15,0.2,0.91,0.81,0.16,0.2,0.87,0.92,1.33,0.75,3.91,NA,0.62,0.96,0.91,0.83,0.56,0.6,0.8,0.84,0.58,0.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1824,0.39,0.67,1.2,1.54,0.42,0.61,1.95,1.61,1.55,1.4,4.08,NA,1.39,1.64,1.27,1.18,1.07,1.06,1.01,1.37,0.94,0.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1825,0.24,0.47,0.57,0.43,0.31,0.53,1.6,1.39,1.69,1.19,5.84,5.72,1.21,1.31,1.29,1.09,0.84,1.11,1,1.66,0.82,0.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1826,0.26,0.66,0.91,0.4,0.37,0.77,3.05,2.37,2.61,2,7.48,6.82,2.06,1.78,2.02,1.81,1.23,1.48,1.53,2.71,0.91,0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1827,0.35,0.54,1.16,0.86,0.52,0.86,2.41,2.86,2.06,2.62,6.38,5.22,2.53,1.89,1.86,1.52,1.23,1.66,1.55,2.66,0.75,0.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1828,0.4,0.69,1.19,0.7,0.75,1,2.46,3.46,2.15,2.64,5.4,4.44,3.04,1.82,1.43,1.44,1.29,1.96,1.79,2.3,1,1.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1829,0.33,0.6,1.12,0.99,0.59,0.91,3.42,3.76,2.92,3.05,6.93,5.46,2.25,1.48,1.38,1.49,1.34,1.95,1.76,1.71,1.3,1.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1830,0.23,0.41,1.25,0.69,0.57,1.09,3.08,3.33,3.25,3.44,6.94,5.45,2.81,2.01,1.63,1.6,1.47,2.19,1.71,2.24,1.21,1.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1831,0.28,0.49,1.23,0.89,0.67,0.91,3.11,2.73,2.2,2.61,5.26,5.58,1.73,2.47,1.51,1.59,1.05,1.66,1.43,1.58,1.1,0.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1832,0.22,0.63,1.26,1.01,0.56,0.91,3.04,2.91,3.53,3.66,4.65,5.84,1.45,2.08,1.77,1.8,1.42,1.73,1.6,2.33,1.27,1.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1833,0.46,1.12,1.53,1.67,0.79,1.12,2.59,2.41,3.21,3.38,4.13,4.52,1.73,2.41,1.71,1.88,1.6,2.43,1.52,2.36,1.17,1.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1834,0.44,1.23,1.37,1.44,0.78,0.99,2.71,2.15,2.83,2.96,4.43,5.31,2.27,3.28,2.05,2.3,1.62,2.3,1.5,2.19,0.94,1.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1835,0.28,0.82,1.39,1.48,0.64,0.89,2.63,2.04,2.49,2.71,4.21,5.28,2.14,2.71,2.03,2.87,1.41,2.05,1.35,1.83,0.93,1.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1836,0.23,0.58,1.16,0.71,0.5,0.75,1.75,1.52,1.95,2.43,2.66,3.85,1.47,2.5,1.67,1.72,0.85,1.38,0.89,0.95,0.81,1.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1837,0.34,0.63,1.3,1.16,0.75,1.14,2.2,1.59,1.59,2.09,3.32,5.27,2.05,2.81,2.07,2.35,1.51,2.2,1,1.28,0.85,1.52,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1838,0.4,0.64,1.26,1.16,0.68,1.02,2.01,1.9,1.79,2.2,3.4,5.59,1.89,2.71,2.4,2.43,1.05,2.43,1.22,1.19,0.9,1.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1839,0.56,0.85,1.58,1.6,0.6,0.99,2.86,2.29,2.16,3.2,3.72,5.08,2.12,2.94,2.55,2.56,1.71,3.1,1.08,1.8,1.08,1.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1840,0.31,0.68,1.47,0.89,0.5,0.8,2.22,1.89,1.88,2.89,3.53,5.17,1.82,2.31,2.08,1.81,1.21,2.21,1.04,1.79,0.87,1.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1841,0.07,0.21,0.62,0.66,0.32,0.42,0.8,0.94,0.67,1.18,1.45,2.7,0.6,1.02,1,0.85,0.31,0.7,0.48,0.51,0.3,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1842,0.11,0.23,0.49,0.86,0.4,0.62,0.72,0.72,0.96,1.25,1.5,2.54,0.77,1.25,1.11,1,0.49,1.29,0.33,0.66,0.42,0.43,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1843,0.38,0.45,0.95,1.26,0.46,1.22,0.66,1.44,1.57,1.75,3.35,3.56,1.75,2.08,2.02,1.98,1.21,1.94,0.87,1.43,0.84,1.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1844,0.51,0.78,0.87,1.34,0.65,1.31,0.8,2.3,1.22,1.89,4.56,4.05,2.01,3.7,2.32,2.32,1.41,1.96,1.13,2.42,0.77,1.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1845,0.23,0.4,0.75,0.99,0.5,1.14,0.68,2.24,1.96,2.86,3.22,3.06,1.36,2.27,1.62,1.53,0.95,1.25,0.73,1.13,0.41,0.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1846,0.4,0.57,1.1,0.95,0.71,1.3,1.03,2.06,1.57,2.54,3,2.71,1.29,2.2,1.79,1.73,1.07,1.61,0.85,1.49,0.57,0.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1847,0.23,0.29,0.91,0.56,0.44,0.95,0.94,1.63,1.22,2.11,1.97,2.55,0.39,1.49,0.88,0.84,0.61,1.36,0.81,0.91,0.32,0.43,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1848,0.32,0.49,1.11,0.97,0.73,1.29,1.33,1.87,1.43,3.09,1.93,3.15,1,1.76,1.59,1.39,0.76,1.26,0.77,0.59,0.38,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1849,0.42,0.57,1.11,0.8,0.67,1.17,1.34,2.07,1.42,3.33,2,3.89,1.58,2.47,1.92,2.16,0.92,1.94,0.76,0.73,0.45,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1850,0.32,0.47,0.88,0.71,0.55,0.83,1.26,1.6,1.45,3.67,1.65,2.98,1.31,1.66,1.49,1.23,0.83,1.42,0.77,0.8,0.39,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1851,0.13,0.22,0.68,0.51,0.35,0.56,1.21,1,0.76,2.08,1.15,2.4,0.98,1.53,1.33,1.3,0.72,1.25,0.53,0.8,0.37,0.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1852,0.26,0.47,1.06,0.96,0.6,0.95,2.23,1.74,1.13,2.98,1.98,2.63,1.1,1.74,1.9,1.79,1.16,2.3,1.1,1.34,0.57,0.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1853,0.15,0.32,0.83,0.54,0.47,0.72,1.33,1.14,1.21,2.21,2.11,2.42,1.31,1.68,1.66,1.65,0.95,1.58,1.06,1.25,0.4,0.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1854,0.18,0.32,0.84,0.68,0.47,0.86,1.23,1.43,0.74,1.46,2.11,3.64,1.18,1.83,1.36,1.78,0.76,1.5,0.98,1.12,0.29,0.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1855,0.25,0.49,0.86,0.74,0.6,0.83,1.1,1.33,1.04,1.92,2.32,3.11,1.32,1.78,1.74,1.75,0.96,1.69,1.1,1.79,0.59,0.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1856,0.34,0.81,1.05,1.24,0.65,0.89,1.58,1.51,1.7,2.75,3.41,4.3,1.89,2.44,2.24,2.43,1.45,1.73,1.67,2.94,0.66,1.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1857,0.3,0.49,0.88,0.76,0.56,0.81,1.56,1.19,1.72,3.76,2.86,3.3,1.92,2.25,1.98,2.32,1.16,1.37,1.4,1.87,0.57,0.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1858,0.25,0.63,1.2,1.47,0.66,1.03,0.78,1.26,1.08,2.59,3.32,4.41,1.96,2.34,2.35,2.69,1.13,1.78,1.44,2.54,0.68,0.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1859,0.27,0.52,1.02,1.07,0.6,0.9,0.68,1.28,1.42,2.07,2.93,4.8,1.58,1.55,1.85,2.91,1.1,2.14,1.28,1.7,0.49,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1860,0.23,0.48,1.08,0.98,0.55,0.6,0.83,1.47,1.23,2.81,2.56,4.06,1.2,1.46,1.97,2.92,1.02,1.89,0.93,1.01,0.54,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1861,0.13,0.21,0.81,0.68,0.37,0.47,0.45,0.97,1.24,2.14,1.7,3.01,0.82,1.05,1.36,2.17,0.85,1.56,0.8,2.55,0.37,0.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1862,0.27,0.45,0.81,1.35,0.61,0.64,0.7,1.09,1.37,2.61,2.21,3.02,1.01,1.2,1.53,2.04,1.02,1.91,0.72,1.93,0.52,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1863,0,0.18,0.44,0.8,0.12,0.13,0.34,0.6,0.47,0.89,1.11,1.96,0.56,0.89,0.98,1.53,0.36,0.69,0.5,1.19,0.21,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1864,0.04,0.1,0.68,0.85,0.41,0.78,0.32,0.69,0.74,0.98,0.94,1.7,0.84,1,0.93,1.43,0.39,0.83,0.37,1.06,0.19,0.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1865,0.28,0.53,0.68,0.92,0.5,0.62,0.87,0.88,0.89,1.52,1.61,2.68,1.26,1.41,1.3,1.91,0.6,1.19,0.53,1.25,0.6,0.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1866,0.22,0.59,0.9,1.43,0.61,0.65,0.8,1.11,1.27,2.53,2.67,3.9,1.72,2.13,2.26,3.04,1.38,2.07,0.77,2.2,0.74,0.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
